762	142.251.166.154	10.133.19.67		
763	35.190.60.146	10.133.19.67		
764	35.190.60.146	10.133.19.67		
765	10.133.19.67	35.190.60.146		
766	10.133.19.67	35.190.60.146		
767	54.149.224.63	10.133.19.67		
768	54.149.224.63	10.133.19.67		
769	54.149.224.63	10.133.19.67		
770	10.133.19.67	54.149.224.63		
771	54.149.224.63	10.133.19.67		
772	10.133.19.67	54.149.224.63		
773	10.133.19.67	54.149.224.63		
774	54.149.224.63	10.133.19.67		
775	35.190.60.146	10.133.19.67		
776	10.133.19.67	54.149.224.63		
777	10.133.19.67	54.149.224.63		
778	35.190.60.146	10.133.19.67		
779	35.190.60.146	10.133.19.67		
780	10.133.19.67	35.190.60.146		
781	10.133.19.67	35.190.60.146		
782	10.133.19.67	137.22.1.7		
783	10.133.19.67	137.22.1.7		
784	10.133.19.67	172.217.2.36		
785	10.133.19.67	137.22.1.7		
786	10.133.19.67	137.22.1.7		
787	137.22.1.7	10.133.19.67		
788	137.22.1.7	10.133.19.67		
789	10.133.19.67	35.186.224.25		
790	10.133.19.67	35.186.224.25		
791	137.22.1.7	10.133.19.67		
792	137.22.1.7	10.133.19.67		
793	10.133.19.67	151.101.150.91		
794	10.133.19.67	137.22.1.7		
795	10.133.19.67	137.22.1.7		
796	35.190.60.146	10.133.19.67		
797	172.217.2.36	10.133.19.67		
798	137.22.1.7	10.133.19.67		
799	137.22.1.7	10.133.19.67		
800	151.101.150.91	10.133.19.67		
801	10.133.19.67	151.101.150.91		
802	10.133.19.67	151.101.150.91		
803	35.186.224.25	10.133.19.67		
804	35.186.224.25	10.133.19.67		
805	10.133.19.67	104.80.92.194		
806	104.80.92.194	10.133.19.67		
807	151.101.150.91	10.133.19.67		
808	54.149.224.63	10.133.19.67		
809	10.133.19.67	54.149.224.63		
810	10.133.19.67	54.149.224.63		
811	151.101.150.91	10.133.19.67		
812	151.101.150.91	10.133.19.67		
813	151.101.150.91	10.133.19.67		
814	151.101.150.91	10.133.19.67		
815	10.133.19.67	151.101.150.91		
816	10.133.19.67	151.101.150.91		
817	151.101.150.91	10.133.19.67		
818	10.133.19.67	151.101.150.91		
819	172.217.2.36	10.133.19.67		
820	10.133.19.67	151.101.150.91		
821	10.133.19.67	172.217.2.36		
822	10.133.19.67	151.101.150.91		
823				
824				
825	35.186.224.25	10.133.19.67		
826	10.133.19.67	35.186.224.25		
827	10.133.19.67	35.186.224.25		
828	10.133.19.67	35.186.224.25		
829	10.133.19.67	35.186.224.25		
830	151.101.150.91	10.133.19.67		
831	151.101.150.91	10.133.19.67		
832	10.133.19.67	151.101.150.91		
833	151.101.150.91	10.133.19.67		
834	10.133.19.67	151.101.150.91		
835	151.101.150.91	10.133.19.67		
836	10.133.19.67	151.101.150.91		
837	10.133.19.67	151.101.150.91		
838	35.186.224.25	10.133.19.67		
839	35.186.224.25	10.133.19.67		
840	35.186.224.25	10.133.19.67		
841	10.133.19.67	35.186.224.25		
842	35.186.224.25	10.133.19.67		
843	54.149.224.63	10.133.19.67		
844	10.133.19.67	54.149.224.63		
845	35.186.224.25	10.133.19.67		
846	172.217.2.36	10.133.19.67		
847	10.133.19.67	35.186.224.25		
848	104.80.92.194	10.133.19.67		
849	104.80.92.194	10.133.19.67		
850	10.133.19.67	104.80.92.194		
851	104.80.92.194	10.133.19.67		
852	10.133.19.67	104.80.92.194		
853	10.133.19.67	35.190.60.146		
854	10.133.19.67	35.190.60.146		
855	35.186.224.25	10.133.19.67		
856	35.190.60.146	10.133.19.67		
857	35.190.60.146	10.133.19.67		
858	35.190.60.146	10.133.19.67		
859	10.133.19.67	35.190.60.146		
860	35.190.60.146	10.133.19.67		
861	35.190.60.146	10.133.19.67		
862	10.133.19.67	35.190.60.146		
863				
864				
865				
866	10.133.19.67	35.190.60.146		
867	10.133.19.67	35.190.60.146		
868	35.190.60.146	10.133.19.67		
869	35.190.60.146	10.133.19.67		
870	10.133.19.67	35.190.60.146		
871	10.133.19.67	104.80.92.194		
872	104.80.92.194	10.133.19.67		
873	35.190.60.146	10.133.19.67		
874	35.190.60.146	10.133.19.67		
875	10.133.19.67	35.186.224.16		
876	10.133.19.67	35.190.60.146		
877	10.133.19.67	35.186.224.16		
878	10.133.19.67	137.22.1.7		
879	35.190.60.146	10.133.19.67		
880	10.133.19.67	137.22.1.7		
881	137.22.1.7	10.133.19.67		
882	137.22.1.7	10.133.19.67		
883	10.133.19.67	107.178.254.65		
884	35.186.224.16	10.133.19.67		
885	35.186.224.16	10.133.19.67		
886	10.133.19.67	35.186.224.16		
887	35.190.60.146	10.133.19.67		
888	107.178.254.65	10.133.19.67		
889	10.133.19.67	107.178.254.65		
890	10.133.19.67	35.190.60.146		
891	10.133.19.67	107.178.254.65		
892	104.80.92.194	10.133.19.67		
893	10.133.19.67	104.80.92.194		
894	104.80.92.194	10.133.19.67		
895	104.80.92.194	10.133.19.67		
896	10.133.19.67	104.80.92.194		
897	107.178.254.65	10.133.19.67		
898	107.178.254.65	10.133.19.67		
899	10.133.19.67	107.178.254.65		
900	107.178.254.65	10.133.19.67		
901	10.133.19.67	107.178.254.65		
902	107.178.254.65	10.133.19.67		
903	10.133.19.67	107.178.254.65		
904	107.178.254.65	10.133.19.67		
905	10.133.19.67	107.178.254.65		
906	35.186.224.16	10.133.19.67		
907	10.133.19.67	107.178.254.65		
908	10.133.19.67	35.186.224.16		
909	10.133.19.67	107.178.254.65		
910	10.133.19.67	107.178.254.65		
911	10.133.19.67	35.186.224.16		
912	10.133.19.67	35.186.224.16		
913	10.133.19.67	35.186.224.16		
914	35.186.224.25	10.133.19.67		
915	35.186.224.25	10.133.19.67		
916	35.186.224.25	10.133.19.67		
917	10.133.19.67	35.186.224.25		
918	107.178.254.65	10.133.19.67		
919	10.133.19.67	107.178.254.65		
920	107.178.254.65	10.133.19.67		
921	107.178.254.65	10.133.19.67		
922	10.133.19.67	107.178.254.65		
923	10.133.19.67	107.178.254.65		
924	35.186.224.16	10.133.19.67		
925	35.186.224.16	10.133.19.67		
926				
927				
928	107.178.254.65	10.133.19.67		
929	10.133.19.67	107.178.254.65		
930	10.133.19.67	107.178.254.65		
931	10.133.19.67	35.186.224.25		
932	107.178.254.65	10.133.19.67		
933	107.178.254.65	10.133.19.67		
934	35.186.224.25	10.133.19.67		
935	10.133.19.67	35.186.224.16		
936	35.186.224.16	10.133.19.67		
937	10.133.19.67	35.186.224.16		
938	35.186.224.16	10.133.19.67		
939	10.133.19.67	35.186.224.16		
940	172.217.4.202	10.133.19.67		
941	172.217.4.202	10.133.19.67		
942				
943	10.133.19.67	172.217.4.202		
944	10.133.19.67	142.250.190.74		
945	35.186.224.16	10.133.19.67		
946	10.133.19.67	137.22.1.7		
947	10.133.19.67	137.22.1.7		
948	35.186.224.16	10.133.19.67		
949	137.22.1.7	10.133.19.67		
950	10.133.19.67	35.186.224.16		
951	137.22.1.7	10.133.19.67		
952	142.250.190.74	10.133.19.67		
953	10.133.19.67	157.240.26.35		
954	157.240.26.35	10.133.19.67		
955	10.133.19.67	157.240.26.35		
956	10.133.19.67	157.240.26.35		
957	10.133.19.67	104.80.92.194		
958	10.133.19.67	142.250.190.74		
959	10.133.19.67	137.22.1.7		
960	10.133.19.67	137.22.1.7		
961	142.250.190.74	10.133.19.67		
962	142.250.190.74	10.133.19.67		
963	10.133.19.67	142.250.190.74		
964	137.22.1.7	10.133.19.67		
965	137.22.1.7	10.133.19.67		
966	10.133.19.67	172.217.4.202		
967	10.133.19.67	13.107.42.14		
968	104.80.92.194	10.133.19.67		
969	157.240.26.35	10.133.19.67		
970	157.240.26.35	10.133.19.67		
971	10.133.19.67	157.240.26.35		
972	157.240.26.35	10.133.19.67		
973	35.186.224.16	10.133.19.67		
974	10.133.19.67	157.240.26.35		
975	13.107.42.14	10.133.19.67		
976	10.133.19.67	13.107.42.14		
977	10.133.19.67	13.107.42.14		
978	10.133.19.67	157.240.26.35		
979	10.133.19.67	157.240.26.35		
980	10.133.19.67	157.240.26.35		
981	172.217.4.202	10.133.19.67		
982	10.133.19.67	172.217.4.202		
983	10.133.19.67	142.250.190.74		
984				
985				
986				
987	13.107.42.14	10.133.19.67		
988	157.240.26.35	10.133.19.67		
989	10.133.19.67	157.240.26.35		
990	157.240.26.35	10.133.19.67		
991	13.107.42.14	10.133.19.67		
992	13.107.42.14	10.133.19.67		
993	157.240.26.35	10.133.19.67		
994	13.107.42.14	10.133.19.67		
995	157.240.26.35	10.133.19.67		
996	157.240.26.35	10.133.19.67		
997	10.133.19.67	157.240.26.35		
998	10.133.19.67	157.240.26.35		
999	10.133.19.67	13.107.42.14		
1000	10.133.19.67	13.107.42.14		
1001	10.133.19.67	157.240.26.35		
1002	13.107.42.14	10.133.19.67		
1003	157.240.26.35	10.133.19.67		
1004	10.133.19.67	157.240.26.35		
1005	10.133.19.67	13.107.42.14		
1006	10.133.19.67	13.107.42.14		
1007	10.133.19.67	13.107.42.14		
1008	10.133.19.67	13.107.42.14		
1009	13.107.42.14	10.133.19.67		
1010	10.133.19.67	13.107.42.14		
1011	142.250.190.74	10.133.19.67		
1012	104.80.92.194	10.133.19.67		
1013	10.133.19.67	104.80.92.194		
1014	104.80.92.194	10.133.19.67		
1015	104.80.92.194	10.133.19.67		
1016	10.133.19.67	104.80.92.194		
1017	157.240.26.35	10.133.19.67		
1018	10.133.19.67	157.240.26.35		
1019	172.217.4.202	10.133.19.67		
1020	13.107.42.14	10.133.19.67		
1021	10.133.19.67	172.217.4.202		
1022	13.107.42.14	10.133.19.67		
1023	13.107.42.14	10.133.19.67		
1024	13.107.42.14	10.133.19.67		
1025	10.133.19.67	13.107.42.14		
1026	13.107.42.14	10.133.19.67		
1027	10.133.19.67	13.107.42.14		
1028	10.133.19.67	13.107.42.14		
1029	13.107.42.14	10.133.19.67		
1030	172.217.4.202	10.133.19.67		
1031	157.240.26.35	10.133.19.67		
1032	13.107.42.14	10.133.19.67		
1033	10.133.19.67	13.107.42.14		
1034				
1035	10.133.19.67	13.107.42.14		
1036	13.107.42.14	10.133.19.67		
1037				
1038				
1039				
1040				
1041				
1042	10.133.19.67	34.205.205.196		
1043	34.205.205.196	10.133.19.67		
1044				
1045				
1046	10.133.19.67	151.101.150.248		
1047	10.133.19.67	151.101.150.248		
1048	10.133.19.67	151.101.150.248		
1049	151.101.150.248	10.133.19.67		
1050	10.133.19.67	151.101.150.248		
1051	10.133.19.67	151.101.150.248		
1052	10.133.19.67	151.101.150.248		
1053	10.133.19.67	151.101.150.248		
1054	10.133.19.67	151.101.150.248		
1055	151.101.150.248	10.133.19.67		
1056	10.133.19.67	151.101.150.248		
1057	10.133.19.67	151.101.150.248		
1058	151.101.150.248	10.133.19.67		
1059	10.133.19.67	151.101.150.248		
1060	10.133.19.67	151.101.150.248		
1061	151.101.150.248	10.133.19.67		
1062	151.101.150.248	10.133.19.67		
1063	151.101.150.248	10.133.19.67		
1064	151.101.150.248	10.133.19.67		
1065	10.133.19.67	151.101.150.248		
1066	10.133.19.67	151.101.150.248		
1067	10.133.19.67	151.101.150.248		
1068	151.101.150.248	10.133.19.67		
1069	151.101.150.248	10.133.19.67		
1070	151.101.150.248	10.133.19.67		
1071	10.133.19.67	151.101.150.248		
1072	10.133.19.67	151.101.150.248		
1073	151.101.150.248	10.133.19.67		
1074	10.133.19.67	151.101.150.248		
1075	10.133.19.67	151.101.150.248		
1076	151.101.150.248	10.133.19.67		
1077	10.133.19.67	151.101.150.248		
1078	10.133.19.67	151.101.150.248		
1079	10.133.19.67	151.101.150.248		
1080	10.133.19.67	151.101.150.248		
1081	151.101.150.248	10.133.19.67		
1082	10.133.19.67	151.101.150.248		
1083	151.101.150.248	10.133.19.67		
1084	151.101.150.248	10.133.19.67		
1085	151.101.150.248	10.133.19.67		
1086	10.133.19.67	151.101.150.248		
1087	10.133.19.67	151.101.150.248		
1088	151.101.150.248	10.133.19.67		
1089	10.133.19.67	151.101.150.248		
1090	10.133.19.67	151.101.150.248		
1091	10.133.19.67	151.101.150.248		
1092	10.133.19.67	151.101.150.248		
1093	151.101.150.248	10.133.19.67		
1094	10.133.19.67	151.101.150.248		
1095	10.133.19.67	151.101.150.248		
1096	10.133.19.67	151.101.150.248		
1097	151.101.150.248	10.133.19.67		
1098	151.101.150.248	10.133.19.67		
1099	151.101.150.248	10.133.19.67		
1100	151.101.150.248	10.133.19.67		
1101	151.101.150.248	10.133.19.67		
1102	151.101.150.248	10.133.19.67		
1103	151.101.150.248	10.133.19.67		
1104	151.101.150.248	10.133.19.67		
1105	151.101.150.248	10.133.19.67		
1106	151.101.150.248	10.133.19.67		
1107	151.101.150.248	10.133.19.67		
1108	151.101.150.248	10.133.19.67		
1109	10.133.19.67	151.101.150.248		
1110	10.133.19.67	151.101.150.248		
1111	151.101.150.248	10.133.19.67		
1112	151.101.150.248	10.133.19.67		
1113	151.101.150.248	10.133.19.67		
1114	151.101.150.248	10.133.19.67		
1115	151.101.150.248	10.133.19.67		
1116	151.101.150.248	10.133.19.67		
1117	151.101.150.248	10.133.19.67		
1118	151.101.150.248	10.133.19.67		
1119	151.101.150.248	10.133.19.67		
1120	151.101.150.248	10.133.19.67		
1121	10.133.19.67	151.101.150.248		
1122	10.133.19.67	151.101.150.248		
1123	151.101.150.248	10.133.19.67		
1124	151.101.150.248	10.133.19.67		
1125	151.101.150.248	10.133.19.67		
1126	151.101.150.248	10.133.19.67		
1127	151.101.150.248	10.133.19.67		
1128	151.101.150.248	10.133.19.67		
1129	151.101.150.248	10.133.19.67		
1130	151.101.150.248	10.133.19.67		
1131	151.101.150.248	10.133.19.67		
1132	151.101.150.248	10.133.19.67		
1133	10.133.19.67	151.101.150.248		
1134	10.133.19.67	151.101.150.248		
1135	10.133.19.67	151.101.150.248		
1136	10.133.19.67	151.101.150.248		
1137	151.101.150.248	10.133.19.67		
1138	151.101.150.248	10.133.19.67		
1139	151.101.150.248	10.133.19.67		
1140	151.101.150.248	10.133.19.67		
1141	151.101.150.248	10.133.19.67		
1142	151.101.150.248	10.133.19.67		
1143	151.101.150.248	10.133.19.67		
1144	151.101.150.248	10.133.19.67		
1145	151.101.150.248	10.133.19.67		
1146	151.101.150.248	10.133.19.67		
1147	151.101.150.248	10.133.19.67		
1148	151.101.150.248	10.133.19.67		
1149	10.133.19.67	151.101.150.248		
1150	10.133.19.67	151.101.150.248		
1151	35.186.224.16	10.133.19.67		
1152	10.133.19.67	35.186.224.16		
1153	13.107.42.14	10.133.19.67		
1154	10.133.19.67	13.107.42.14		
1155	137.22.1.7	10.133.19.67		
1156	137.22.1.7	10.133.19.67		
1157	157.240.26.35	10.133.19.67		
1158	157.240.26.35	10.133.19.67		
1159	10.133.19.67	151.101.194.91		
1160	10.133.19.67	157.240.26.35		
1161	157.240.26.35	10.133.19.67		
1162	151.101.194.91	10.133.19.67		
1163	10.133.19.67	151.101.194.91		
1164	10.133.19.67	151.101.194.91		
1165	151.101.194.91	10.133.19.67		
1166	151.101.194.91	10.133.19.67		
1167	151.101.194.91	10.133.19.67		
1168	151.101.194.91	10.133.19.67		
1169	10.133.19.67	151.101.194.91		
1170	10.133.19.67	151.101.194.91		
1171	10.133.19.67	157.240.26.35		
1172	151.101.194.91	10.133.19.67		
1173	10.133.19.67	151.101.194.91		
1174	151.101.194.91	10.133.19.67		
1175	10.133.19.67	151.101.194.91		
1176	10.133.19.67	151.101.194.91		
1177	10.133.19.67	151.101.194.91		
1178	157.240.26.35	10.133.19.67		
1179	157.240.26.35	10.133.19.67		
1180	10.133.19.67	157.240.26.35		
1181	151.101.194.91	10.133.19.67		
1182	151.101.194.91	10.133.19.67		
1183	151.101.194.91	10.133.19.67		
1184	10.133.19.67	151.101.194.91		
1185	35.186.224.16	10.133.19.67		
1186	10.133.19.67	35.186.224.16		
1187	35.186.224.16	10.133.19.67		
1188	10.133.19.67	151.101.150.91		
1189	10.133.19.67	151.101.150.91		
1190	10.133.19.67	151.101.150.91		
1191	10.133.19.67	137.22.1.7		
1192	10.133.19.67	137.22.1.7		
1193	10.133.19.67	35.186.224.16		
1194	10.133.19.67	35.186.224.16		
1195	10.133.19.67	35.186.224.16		
1196	10.133.19.67	35.186.224.16		
1197	10.133.19.67	35.186.224.16		
1198	10.133.19.67	35.186.224.16		
1199	10.133.19.67	35.186.224.16		
1200	10.133.19.67	35.186.224.16		
1201	10.133.19.67	35.186.224.16		
1202	10.133.19.67	35.186.224.16		
1203	10.133.19.67	35.186.224.16		
1204				
1205	151.101.150.91	10.133.19.67		
1206	151.101.150.91	10.133.19.67		
1207	137.22.1.7	10.133.19.67		
1208	137.22.1.7	10.133.19.67		
1209	10.133.19.67	146.75.82.91		
1210	151.101.150.91	10.133.19.67		
1211	151.101.150.91	10.133.19.67		
1212	10.133.19.67	151.101.150.91		
1213	35.186.224.16	10.133.19.67		
1214	35.186.224.16	10.133.19.67		
1215	146.75.82.91	10.133.19.67		
1216	10.133.19.67	146.75.82.91		
1217	10.133.19.67	146.75.82.91		
1218	146.75.82.91	10.133.19.67		
1219	146.75.82.91	10.133.19.67		
1220	10.133.19.67	146.75.82.91		
1221	146.75.82.91	10.133.19.67		
1222	146.75.82.91	10.133.19.67		
1223	10.133.19.67	146.75.82.91		
1224	10.133.19.67	146.75.82.91		
1225	146.75.82.91	10.133.19.67		
1226	10.133.19.67	35.186.224.16		
1227	10.133.19.67	146.75.82.91		
1228	146.75.82.91	10.133.19.67		
1229	10.133.19.67	146.75.82.91		
1230	10.133.19.67	146.75.82.91		
1231	10.133.19.67	146.75.82.91		
1232	10.133.19.67	35.186.224.25		
1233	146.75.82.91	10.133.19.67		
1234	146.75.82.91	10.133.19.67		
1235	10.133.19.67	146.75.82.91		
1236	146.75.82.91	10.133.19.67		
1237	146.75.82.91	10.133.19.67		
1238	10.133.19.67	146.75.82.91		
1239	10.133.19.67	146.75.82.91		
1240	10.133.19.67	146.75.82.91		
1241	35.186.224.25	10.133.19.67		
1242	35.186.224.25	10.133.19.67		
1243	10.133.19.67	35.186.224.25		
1244	10.133.19.67	151.101.150.91		
1245	10.133.19.67	151.101.150.91		
1246	10.133.19.67	151.101.150.91		
1247	10.133.19.67	137.22.1.7		
1248	10.133.19.67	137.22.1.7		
1249	35.186.224.25	10.133.19.67		
1250	151.101.150.91	10.133.19.67		
1251	151.101.150.91	10.133.19.67		
1252	137.22.1.7	10.133.19.67		
1253	137.22.1.7	10.133.19.67		
1254	10.133.19.67	151.101.182.91		
1255	151.101.150.91	10.133.19.67		
1256	151.101.150.91	10.133.19.67		
1257	10.133.19.67	151.101.150.91		
1258	35.186.224.16	10.133.19.67		
1259	10.133.19.67	35.186.224.16		
1260	151.101.182.91	10.133.19.67		
1261	10.133.19.67	151.101.182.91		
1262	10.133.19.67	151.101.182.91		
1263	35.186.224.16	10.133.19.67		
1264	151.101.182.91	10.133.19.67		
1265	151.101.182.91	10.133.19.67		
1266	151.101.182.91	10.133.19.67		
1267	151.101.182.91	10.133.19.67		
1268	10.133.19.67	151.101.182.91		
1269	10.133.19.67	151.101.182.91		
1270	151.101.182.91	10.133.19.67		
1271	10.133.19.67	151.101.182.91		
1272	151.101.182.91	10.133.19.67		
1273	10.133.19.67	151.101.182.91		
1274	10.133.19.67	151.101.182.91		
1275	10.133.19.67	151.101.182.91		
1276	151.101.182.91	10.133.19.67		
1277	151.101.182.91	10.133.19.67		
1278	151.101.182.91	10.133.19.67		
1279	10.133.19.67	151.101.182.91		
1280	151.101.182.91	10.133.19.67		
1281	10.133.19.67	151.101.182.91		
1282	10.133.19.67	151.101.182.91		
1283	151.101.182.91	10.133.19.67		
1284	10.133.19.67	151.101.182.91		
1285				
1286	10.133.19.67	151.101.150.91		
1287	10.133.19.67	151.101.150.91		
1288	10.133.19.67	151.101.150.91		
1289	10.133.19.67	137.22.1.7		
1290	10.133.19.67	137.22.1.7		
1291	151.101.150.91	10.133.19.67		
1292	151.101.150.91	10.133.19.67		
1293	137.22.1.7	10.133.19.67		
1294	151.101.150.91	10.133.19.67		
1295	151.101.150.91	10.133.19.67		
1296	10.133.19.67	151.101.150.91		
1297	10.133.19.67	199.232.74.91		
1298	137.22.1.7	10.133.19.67		
1299	10.133.19.67,137.22.1.7	137.22.1.7,10.133.19.67		
1300	199.232.74.91	10.133.19.67		
1301	10.133.19.67	199.232.74.91		
1302	10.133.19.67	199.232.74.91		
1303	54.227.133.51	10.133.19.67		
1304	10.133.19.67	54.227.133.51		
1305	10.133.19.67	54.227.133.51		
1306	10.133.19.67	142.250.191.197		
1307	199.232.74.91	10.133.19.67		
1308	199.232.74.91	10.133.19.67		
1309	10.133.19.67	199.232.74.91		
1310	199.232.74.91	10.133.19.67		
1311	199.232.74.91	10.133.19.67		
1312	199.232.74.91	10.133.19.67		
1313	10.133.19.67	199.232.74.91		
1314	10.133.19.67	199.232.74.91		
1315	199.232.74.91	10.133.19.67		
1316	10.133.19.67	199.232.74.91		
1317	10.133.19.67	199.232.74.91		
1318	10.133.19.67	199.232.74.91		
1319	142.250.191.197	10.133.19.67		
1320				
1321	199.232.74.91	10.133.19.67		
1322	199.232.74.91	10.133.19.67		
1323	199.232.74.91	10.133.19.67		
1324	199.232.74.91	10.133.19.67		
1325	10.133.19.67	199.232.74.91		
1326	10.133.19.67	199.232.74.91		
1327	10.133.19.67	199.232.74.91		
1328	54.227.133.51	10.133.19.67		
1329	199.232.74.91	10.133.19.67		
1330	10.133.19.67	151.101.150.91		
1331	10.133.19.67	151.101.150.91		
1332	10.133.19.67	151.101.150.91		
1333	10.133.19.67	137.22.1.7		
1334	10.133.19.67	137.22.1.7		
1335	137.22.1.7	10.133.19.67		
1336	137.22.1.7	10.133.19.67		
1337	10.133.19.67	146.75.22.91		
1338	151.101.150.91	10.133.19.67		
1339	151.101.150.91	10.133.19.67		
1340	151.101.150.91	10.133.19.67		
1341	151.101.150.91	10.133.19.67		
1342	10.133.19.67	151.101.150.91		
1343				
1344				
1345	146.75.22.91	10.133.19.67		
1346	10.133.19.67	146.75.22.91		
1347	10.133.19.67	146.75.22.91		
1348				
1349	146.75.22.91	10.133.19.67		
1350	146.75.22.91	10.133.19.67		
1351	146.75.22.91	10.133.19.67		
1352	146.75.22.91	10.133.19.67		
1353	10.133.19.67	146.75.22.91		
1354	146.75.22.91	10.133.19.67		
1355	10.133.19.67	146.75.22.91		
1356	146.75.22.91	10.133.19.67		
1357	10.133.19.67	146.75.22.91		
1358	10.133.19.67	146.75.22.91		
1359	10.133.19.67	146.75.22.91		
1360	10.133.19.67	146.75.22.91		
1361				
1362	146.75.22.91	10.133.19.67		
1363	146.75.22.91	10.133.19.67		
1364	10.133.19.67	146.75.22.91		
1365	146.75.22.91	10.133.19.67		
1366	146.75.22.91	10.133.19.67		
1367	10.133.19.67	146.75.22.91		
1368	10.133.19.67	146.75.22.91		
1369	10.133.19.67	146.75.22.91		
1370	10.133.19.67	151.101.150.91		
1371	10.133.19.67	151.101.150.91		
1372	10.133.19.67	151.101.150.91		
1373	10.133.19.67	137.22.1.7		
1374	10.133.19.67	137.22.1.7		
1375	151.101.150.91	10.133.19.67		
1376	151.101.150.91	10.133.19.67		
1377	137.22.1.7	10.133.19.67		
1378	137.22.1.7	10.133.19.67		
1379	10.133.19.67	151.101.118.91		
1380	151.101.150.91	10.133.19.67		
1381	151.101.150.91	10.133.19.67		
1382	10.133.19.67	151.101.150.91		
1383	151.101.118.91	10.133.19.67		
1384	10.133.19.67	151.101.118.91		
1385	10.133.19.67	151.101.118.91		
1386	151.101.118.91	10.133.19.67		
1387	151.101.118.91	10.133.19.67		
1388	151.101.118.91	10.133.19.67		
1389	151.101.118.91	10.133.19.67		
1390	10.133.19.67	151.101.118.91		
1391	10.133.19.67	151.101.118.91		
1392	151.101.118.91	10.133.19.67		
1393	10.133.19.67	151.101.118.91		
1394	151.101.118.91	10.133.19.67		
1395	10.133.19.67	151.101.118.91		
1396	10.133.19.67	151.101.118.91		
1397	10.133.19.67	151.101.118.91		
1398	151.101.118.91	10.133.19.67		
1399	151.101.118.91	10.133.19.67		
1400	151.101.118.91	10.133.19.67		
1401	10.133.19.67	151.101.118.91		
1402	151.101.118.91	10.133.19.67		
1403	151.101.118.91	10.133.19.67		
1404	10.133.19.67	151.101.118.91		
1405	10.133.19.67	151.101.118.91		
1406	10.133.19.67	151.101.118.91		
1407				
1408	10.133.19.67	151.101.150.91		
1409	10.133.19.67	151.101.150.91		
1410	10.133.19.67	151.101.150.91		
1411	10.133.19.67	137.22.1.7		
1412	10.133.19.67	137.22.1.7		
1413	137.22.1.7	10.133.19.67		
1414	151.101.150.91	10.133.19.67		
1415	151.101.150.91	10.133.19.67		
1416	10.133.19.67	199.232.190.91		
1417	151.101.150.91	10.133.19.67		
1418	10.133.19.67	151.101.150.91		
1419	137.22.1.7	10.133.19.67		
1420	10.133.19.67,137.22.1.7	137.22.1.7,10.133.19.67		
1421				
1422				
1423				
1424	199.232.190.91	10.133.19.67		
1425	10.133.19.67	199.232.190.91		
1426	10.133.19.67	199.232.190.91		
1427				
1428	199.232.190.91	10.133.19.67		
1429	199.232.190.91	10.133.19.67		
1430	199.232.190.91	10.133.19.67		
1431	199.232.190.91	10.133.19.67		
1432	10.133.19.67	199.232.190.91		
1433	10.133.19.67	199.232.190.91		
1434	199.232.190.91	10.133.19.67		
1435	10.133.19.67	199.232.190.91		
1436	199.232.190.91	10.133.19.67		
1437	10.133.19.67	199.232.190.91		
1438	10.133.19.67	199.232.190.91		
1439	10.133.19.67	199.232.190.91		
1440				
1441	199.232.190.91	10.133.19.67		
1442	199.232.190.91	10.133.19.67		
1443	199.232.190.91	10.133.19.67		
1444	10.133.19.67	199.232.190.91		
1445	199.232.190.91	10.133.19.67		
1446	199.232.190.91	10.133.19.67		
1447	10.133.19.67	199.232.190.91		
1448	10.133.19.67	199.232.190.91		
1449	10.133.19.67	199.232.190.91		
1450				
1451	10.133.19.67	151.101.150.91		
1452	10.133.19.67	151.101.150.91		
1453	10.133.19.67	151.101.150.91		
1454	10.133.19.67	137.22.1.7		
1455	10.133.19.67	137.22.1.7		
1456	151.101.150.91	10.133.19.67		
1457	151.101.150.91	10.133.19.67		
1458	151.101.150.91	10.133.19.67		
1459	137.22.1.7	10.133.19.67		
1460	137.22.1.7	10.133.19.67		
1461	10.133.19.67	146.75.78.91		
1462	151.101.150.91	10.133.19.67		
1463	10.133.19.67	151.101.150.91		
1464	146.75.78.91	10.133.19.67		
1465	10.133.19.67	146.75.78.91		
1466	10.133.19.67	146.75.78.91		
1467	146.75.78.91	10.133.19.67		
1468	146.75.78.91	10.133.19.67		
1469	10.133.19.67	146.75.78.91		
1470	146.75.78.91	10.133.19.67		
1471	146.75.78.91	10.133.19.67		
1472	10.133.19.67	146.75.78.91		
1473	10.133.19.67	146.75.78.91		
1474	146.75.78.91	10.133.19.67		
1475	10.133.19.67	146.75.78.91		
1476	146.75.78.91	10.133.19.67		
1477	10.133.19.67	146.75.78.91		
1478	10.133.19.67	146.75.78.91		
1479	10.133.19.67	146.75.78.91		
1480	146.75.78.91	10.133.19.67		
1481	146.75.78.91	10.133.19.67		
1482	10.133.19.67	146.75.78.91		
1483	146.75.78.91	10.133.19.67		
1484	146.75.78.91	10.133.19.67		
1485	10.133.19.67	146.75.78.91		
1486	10.133.19.67	146.75.78.91		
1487	10.133.19.67	151.101.150.91		
1488	10.133.19.67	151.101.150.91		
1489	10.133.19.67	151.101.150.91		
1490	10.133.19.67	137.22.1.7		
1491	10.133.19.67	137.22.1.7		
1492	151.101.150.91	10.133.19.67		
1493	151.101.150.91	10.133.19.67		
1494	137.22.1.7	10.133.19.67		
1495	137.22.1.7	10.133.19.67		
1496	10.133.19.67	146.75.106.91		
1497	151.101.150.91	10.133.19.67		
