750	35.186.224.25	10.133.19.67		
751	35.186.224.25	10.133.19.67		
752	10.133.19.67	35.186.224.25		
753	35.186.224.25	10.133.19.67		
754	35.190.60.146	10.133.19.67		
755	10.133.19.67	35.190.60.146		
756	10.133.19.67	35.190.60.146		
757	35.190.60.146	10.133.19.67		
758	35.190.60.146	10.133.19.67		
759	10.133.19.67	35.190.60.146		
760	104.80.92.194	10.133.19.67		
761	35.190.60.146	10.133.19.67		
762	35.190.60.146	10.133.19.67		
763	35.190.60.146	10.133.19.67		
764	10.133.19.67	35.190.60.146		
765	10.133.19.67	35.186.224.25		
766	35.186.224.25	10.133.19.67		
767	35.186.224.25	10.133.19.67		
768	10.133.19.67	35.186.224.25		
769	35.190.60.146	10.133.19.67		
770	10.133.19.67	35.190.60.146		
771				
772	104.80.92.194	10.133.19.67		
773	104.80.92.194	10.133.19.67		
774	10.133.19.67	104.80.92.194		
775	104.80.92.194	10.133.19.67		
776	10.133.19.67	104.80.92.194		
777	10.133.19.67	137.22.1.7		
778	10.133.19.67	137.22.1.7		
779	137.22.1.7	10.133.19.67		
780	137.22.1.7	10.133.19.67		
781	10.133.19.67	157.240.26.35		
782	157.240.26.35	10.133.19.67		
783	10.133.19.67	157.240.26.35		
784	10.133.19.67	157.240.26.35		
785	10.133.19.67	104.80.92.194		
786	157.240.26.35	10.133.19.67		
787	104.80.92.194	10.133.19.67		
788	157.240.26.35	10.133.19.67		
789	10.133.19.67	157.240.26.35		
790	157.240.26.35	10.133.19.67		
791	10.133.19.67	157.240.26.35		
792				
793	10.133.19.67	146.75.66.91		
794	10.133.19.67	157.240.26.35		
795	10.133.19.67	157.240.26.35		
796	10.133.19.67	157.240.26.35		
797	104.80.92.194	10.133.19.67		
798	104.80.92.194	10.133.19.67		
799	10.133.19.67	104.80.92.194		
800	104.80.92.194	10.133.19.67		
801	10.133.19.67	104.80.92.194		
802	157.240.26.35	10.133.19.67		
803	157.240.26.35	10.133.19.67		
804	10.133.19.67	157.240.26.35		
805	157.240.26.35	10.133.19.67		
806	10.133.19.67	157.240.26.35		
807	157.240.26.35	10.133.19.67		
808	146.75.66.91	10.133.19.67		
809	10.133.19.67	157.240.26.35		
810	10.133.19.67	146.75.66.91		
811	157.240.26.35	10.133.19.67		
812	10.133.19.67	157.240.26.35		
813	10.133.19.67	146.75.66.91		
814	10.133.19.67	157.240.26.35		
815	157.240.26.35	10.133.19.67		
816	10.133.19.67	137.22.1.7		
817	10.133.19.67	137.22.1.7		
818	10.133.19.67	142.250.190.136		
819	137.22.1.7	10.133.19.67		
820	137.22.1.7	10.133.19.67		
821	10.133.19.67	107.178.254.65		
822				
823	142.250.190.136	10.133.19.67		
824	107.178.254.65	10.133.19.67		
825	10.133.19.67	107.178.254.65		
826	10.133.19.67	107.178.254.65		
827	107.178.254.65	10.133.19.67		
828	142.250.190.136	10.133.19.67		
829	10.133.19.67	142.250.190.136		
830	142.250.190.136	10.133.19.67		
831	107.178.254.65	10.133.19.67		
832	107.178.254.65	10.133.19.67		
833	10.133.19.67	107.178.254.65		
834	10.133.19.67	107.178.254.65		
835	107.178.254.65	10.133.19.67		
836	10.133.19.67	107.178.254.65		
837	107.178.254.65	10.133.19.67		
838	10.133.19.67	107.178.254.65		
839	10.133.19.67	107.178.254.65		
840	10.133.19.67	107.178.254.65		
841	10.133.19.67	107.178.254.65		
842	107.178.254.65	10.133.19.67		
843	107.178.254.65	10.133.19.67		
844	10.133.19.67	107.178.254.65		
845	10.133.19.67	107.178.254.65		
846	34.96.78.2	10.133.19.67		
847	107.178.254.65	10.133.19.67		
848	10.133.19.67	34.96.78.2		
849	10.133.19.67	34.96.78.2		
850	10.133.19.67	142.250.190.136		
851	107.178.254.65	10.133.19.67		
852	142.250.190.136	10.133.19.67		
853	107.178.254.65	10.133.19.67		
854	10.133.19.67	107.178.254.65		
855	10.133.19.67	107.178.254.65		
856	34.96.78.2	10.133.19.67		
857	107.178.254.65	10.133.19.67		
858				
859	146.75.66.91	10.133.19.67		
860	10.133.19.67	146.75.66.91		
861	10.133.19.67	146.75.66.91		
862	146.75.66.91	10.133.19.67		
863	146.75.66.91	10.133.19.67		
864	146.75.66.91	10.133.19.67		
865	146.75.66.91	10.133.19.67		
866	146.75.66.91	10.133.19.67		
867	10.133.19.67	146.75.66.91		
868	146.75.66.91	10.133.19.67		
869	10.133.19.67	146.75.66.91		
870	10.133.19.67	146.75.66.91		
871	10.133.19.67	146.75.66.91		
872	10.133.19.67	146.75.66.91		
873				
874	146.75.66.91	10.133.19.67		
875	146.75.66.91	10.133.19.67		
876	146.75.66.91	10.133.19.67		
877	146.75.66.91	10.133.19.67		
878	146.75.66.91	10.133.19.67		
879	10.133.19.67	146.75.66.91		
880	10.133.19.67	146.75.66.91		
881	146.75.66.91	10.133.19.67		
882	10.133.19.67	146.75.66.91		
883	10.133.19.67	146.75.66.91		
884	146.75.66.91	10.133.19.67		
885	146.75.66.91	10.133.19.67		
886	10.133.19.67	146.75.66.91		
887	146.75.66.91	10.133.19.67		
888	146.75.66.91	10.133.19.67		
889	10.133.19.67	146.75.66.91		
890	10.133.19.67	146.75.66.91		
891	10.133.19.67	146.75.66.91		
892				
893				
894	10.133.19.67	151.101.150.248		
895	10.133.19.67	151.101.150.248		
896	10.133.19.67	151.101.150.248		
897	10.133.19.67	151.101.150.248		
898	10.133.19.67	151.101.150.248		
899	151.101.150.248	10.133.19.67		
900	151.101.150.248	10.133.19.67		
901	10.133.19.67	151.101.150.248		
902	10.133.19.67	151.101.150.248		
903	10.133.19.67	151.101.150.248		
904	10.133.19.67	151.101.150.248		
905	10.133.19.67	151.101.150.248		
906	151.101.150.248	10.133.19.67		
907	10.133.19.67	151.101.150.248		
908	10.133.19.67	151.101.150.248		
909	151.101.150.248	10.133.19.67		
910	151.101.150.248	10.133.19.67		
911	10.133.19.67	151.101.150.248		
912	10.133.19.67	151.101.150.248		
913	10.133.19.67	151.101.150.248		
914	10.133.19.67	151.101.150.248		
915	151.101.150.248	10.133.19.67		
916	151.101.150.248	10.133.19.67		
917	10.133.19.67	151.101.150.248		
918	10.133.19.67	151.101.150.248		
919	151.101.150.248	10.133.19.67		
920	151.101.150.248	10.133.19.67		
921	10.133.19.67	151.101.150.248		
922	151.101.150.248	10.133.19.67		
923	151.101.150.248	10.133.19.67		
924	151.101.150.248	10.133.19.67		
925	151.101.150.248	10.133.19.67		
926	10.133.19.67	151.101.150.248		
927	10.133.19.67	151.101.150.248		
928	151.101.150.248	10.133.19.67		
929	10.133.19.67	151.101.150.248		
930	10.133.19.67	151.101.150.248		
931	10.133.19.67	151.101.150.248		
932	151.101.150.248	10.133.19.67		
933	10.133.19.67	151.101.150.248		
934	10.133.19.67	151.101.150.248		
935	151.101.150.248	10.133.19.67		
936	151.101.150.248	10.133.19.67		
937	10.133.19.67	151.101.150.248		
938	151.101.150.248	10.133.19.67		
939	10.133.19.67	151.101.150.248		
940	151.101.150.248	10.133.19.67		
941	10.133.19.67	151.101.150.248		
942	151.101.150.248	10.133.19.67		
943	151.101.150.248	10.133.19.67		
944	10.133.19.67	151.101.150.248		
945	10.133.19.67	151.101.150.248		
946	151.101.150.248	10.133.19.67		
947	151.101.150.248	10.133.19.67		
948	151.101.150.248	10.133.19.67		
949	10.133.19.67	151.101.150.248		
950	10.133.19.67	151.101.150.248		
951	151.101.150.248	10.133.19.67		
952	10.133.19.67	151.101.150.248		
953	10.133.19.67	151.101.150.248		
954	10.133.19.67	151.101.150.248		
955	151.101.150.248	10.133.19.67		
956	10.133.19.67	151.101.150.248		
957	10.133.19.67	151.101.150.248		
958	10.133.19.67	151.101.150.248		
959	10.133.19.67	151.101.150.248		
960	10.133.19.67	151.101.150.248		
961	10.133.19.67	151.101.150.248		
962	10.133.19.67	151.101.150.248		
963	151.101.150.248	10.133.19.67		
964	151.101.150.248	10.133.19.67		
965	10.133.19.67	137.22.1.7		
966	10.133.19.67	137.22.1.7		
967	151.101.150.248	10.133.19.67		
968	10.133.19.67	151.101.150.248		
969	151.101.150.248	10.133.19.67		
970	10.133.19.67	151.101.150.248		
971	151.101.150.248	10.133.19.67		
972	10.133.19.67	151.101.150.248		
973	151.101.150.248	10.133.19.67		
974	10.133.19.67	151.101.150.248		
975	10.133.19.67	151.101.150.248		
976	10.133.19.67	151.101.150.248		
977	151.101.150.248	10.133.19.67		
978	151.101.150.248	10.133.19.67		
979	10.133.19.67	151.101.150.248		
980	151.101.150.248	10.133.19.67		
981	151.101.150.248	10.133.19.67		
982	151.101.150.248	10.133.19.67		
983	151.101.150.248	10.133.19.67		
984	151.101.150.248	10.133.19.67		
985	151.101.150.248	10.133.19.67		
986	151.101.150.248	10.133.19.67		
987	151.101.150.248	10.133.19.67		
988	151.101.150.248	10.133.19.67		
989	151.101.150.248	10.133.19.67		
990	151.101.150.248	10.133.19.67		
991	151.101.150.248	10.133.19.67		
992	151.101.150.248	10.133.19.67		
993	151.101.150.248	10.133.19.67		
994	151.101.150.248	10.133.19.67		
995	151.101.150.248	10.133.19.67		
996	151.101.150.248	10.133.19.67		
997	151.101.150.248	10.133.19.67		
998	151.101.150.248	10.133.19.67		
999	151.101.150.248	10.133.19.67		
1000	151.101.150.248	10.133.19.67		
1001	151.101.150.248	10.133.19.67		
1002	151.101.150.248	10.133.19.67		
1003	10.133.19.67	151.101.150.248		
1004	10.133.19.67	151.101.150.248		
1005	10.133.19.67	151.101.150.248		
1006	10.133.19.67	151.101.150.248		
1007	10.133.19.67	151.101.150.248		
1008	10.133.19.67	151.101.150.248		
1009	151.101.150.248	10.133.19.67		
1010	151.101.150.248	10.133.19.67		
1011	151.101.150.248	10.133.19.67		
1012	151.101.150.248	10.133.19.67		
1013	151.101.150.248	10.133.19.67		
1014	151.101.150.248	10.133.19.67		
1015	151.101.150.248	10.133.19.67		
1016	151.101.150.248	10.133.19.67		
1017	151.101.150.248	10.133.19.67		
1018	151.101.150.248	10.133.19.67		
1019	151.101.150.248	10.133.19.67		
1020	151.101.150.248	10.133.19.67		
1021	10.133.19.67	151.101.150.248		
1022	10.133.19.67	151.101.150.248		
1023	10.133.19.67	151.101.150.248		
1024	10.133.19.67	151.101.150.248		
1025	10.133.19.67	151.101.150.248		
1026	151.101.150.248	10.133.19.67		
1027	10.133.19.67	151.101.150.248		
1028	10.133.19.67	151.101.150.248		
1029	10.133.19.67	151.101.150.248		
1030	151.101.150.248	10.133.19.67		
1031	151.101.150.248	10.133.19.67		
1032	151.101.150.248	10.133.19.67		
1033	151.101.150.248	10.133.19.67		
1034	151.101.150.248	10.133.19.67		
1035	151.101.150.248	10.133.19.67		
1036	151.101.150.248	10.133.19.67		
1037	151.101.150.248	10.133.19.67		
1038	151.101.150.248	10.133.19.67		
1039	151.101.150.248	10.133.19.67		
1040	151.101.150.248	10.133.19.67		
1041	151.101.150.248	10.133.19.67		
1042	151.101.150.248	10.133.19.67		
1043	151.101.150.248	10.133.19.67		
1044	151.101.150.248	10.133.19.67		
1045	151.101.150.248	10.133.19.67		
1046	151.101.150.248	10.133.19.67		
1047	151.101.150.248	10.133.19.67		
1048	151.101.150.248	10.133.19.67		
1049	151.101.150.248	10.133.19.67		
1050	151.101.150.248	10.133.19.67		
1051	151.101.150.248	10.133.19.67		
1052	151.101.150.248	10.133.19.67		
1053	151.101.150.248	10.133.19.67		
1054	151.101.150.248	10.133.19.67		
1055	151.101.150.248	10.133.19.67		
1056	151.101.150.248	10.133.19.67		
1057	10.133.19.67	151.101.150.248		
1058	10.133.19.67	151.101.150.248		
1059	10.133.19.67	151.101.150.248		
1060	10.133.19.67	151.101.150.248		
1061	10.133.19.67	151.101.150.248		
1062	10.133.19.67	151.101.150.248		
1063	10.133.19.67	151.101.150.248		
1064	10.133.19.67	151.101.150.248		
1065	10.133.19.67	151.101.150.248		
1066	10.133.19.67	151.101.150.248		
1067	10.133.19.67	151.101.150.248		
1068	151.101.150.248	10.133.19.67		
1069	151.101.150.248	10.133.19.67		
1070	151.101.150.248	10.133.19.67		
1071	151.101.150.248	10.133.19.67		
1072	151.101.150.248	10.133.19.67		
1073	151.101.150.248	10.133.19.67		
1074	10.133.19.67	151.101.150.248		
1075	10.133.19.67	151.101.150.248		
1076	10.133.19.67	151.101.150.248		
1077	10.133.19.67	151.101.150.248		
1078	10.133.19.67	151.101.150.248		
1079	10.133.19.67	35.186.224.25		
1080	151.101.194.91	10.133.19.67		
1081	10.133.19.67	151.101.194.91		
1082	35.186.224.25	10.133.19.67		
1083				
1084				
1085	35.186.224.16	10.133.19.67		
1086	10.133.19.67	35.186.224.16		
1087	10.133.19.67	151.101.150.91		
1088	10.133.19.67	151.101.150.91		
1089	10.133.19.67	151.101.150.91		
1090	10.133.19.67	137.22.1.7		
1091	10.133.19.67	137.22.1.7		
1092	10.133.19.67	35.186.224.16		
1093	10.133.19.67	35.186.224.16		
1094	10.133.19.67	35.186.224.16		
1095	10.133.19.67	35.186.224.16		
1096	10.133.19.67	35.186.224.16		
1097	10.133.19.67	35.186.224.16		
1098	10.133.19.67	35.186.224.16		
1099	10.133.19.67	35.186.224.16		
1100	10.133.19.67	35.186.224.16		
1101	10.133.19.67	35.186.224.16		
1102	10.133.19.67	35.186.224.16		
1103	137.22.1.7	10.133.19.67		
1104	151.101.150.91	10.133.19.67		
1105	151.101.150.91	10.133.19.67		
1106	151.101.150.91	10.133.19.67		
1107	10.133.19.67	151.101.150.91		
1108	10.133.19.67	35.186.224.25		
1109	10.133.19.67	146.75.62.91		
1110	35.186.224.16	10.133.19.67		
1111	35.186.224.16	10.133.19.67		
1112	35.186.224.16	10.133.19.67		
1113	137.22.1.7	10.133.19.67		
1114	10.133.19.67,137.22.1.7	137.22.1.7,10.133.19.67		
1115	10.133.19.67	35.186.224.16		
1116	35.186.224.25	10.133.19.67		
1117	10.133.19.67	35.186.224.25		
1118	146.75.62.91	10.133.19.67		
1119	10.133.19.67	146.75.62.91		
1120	10.133.19.67	146.75.62.91		
1121	35.186.224.16	10.133.19.67		
1122	10.133.19.67	35.186.224.16		
1123	35.186.224.25	10.133.19.67		
1124				
1125				
1126	35.186.224.16	10.133.19.67		
1127	146.75.62.91	10.133.19.67		
1128	146.75.62.91	10.133.19.67		
1129	146.75.62.91	10.133.19.67		
1130	146.75.62.91	10.133.19.67		
1131	10.133.19.67	146.75.62.91		
1132	10.133.19.67	146.75.62.91		
1133	146.75.62.91	10.133.19.67		
1134	10.133.19.67	146.75.62.91		
1135	146.75.62.91	10.133.19.67		
1136	10.133.19.67	146.75.62.91		
1137	10.133.19.67	146.75.62.91		
1138	10.133.19.67	146.75.62.91		
1139				
1140				
1141	146.75.62.91	10.133.19.67		
1142	146.75.62.91	10.133.19.67		
1143	10.133.19.67	146.75.62.91		
1144	10.133.19.67	146.75.62.91		
1145	146.75.62.91	10.133.19.67		
1146	146.75.62.91	10.133.19.67		
1147	10.133.19.67	146.75.62.91		
1148	10.133.19.67	151.101.150.91		
1149	10.133.19.67	151.101.150.91		
1150	10.133.19.67	151.101.150.91		
1151	10.133.19.67	137.22.1.7		
1152	10.133.19.67	137.22.1.7		
1153	137.22.1.7	10.133.19.67		
1154	151.101.150.91	10.133.19.67		
1155	137.22.1.7	10.133.19.67		
1156	151.101.150.91	10.133.19.67		
1157	151.101.150.91	10.133.19.67		
1158	10.133.19.67	151.101.126.91		
1159	151.101.150.91	10.133.19.67		
1160	10.133.19.67	151.101.150.91		
1161				
1162	151.101.126.91	10.133.19.67		
1163	10.133.19.67	151.101.126.91		
1164	10.133.19.67	151.101.126.91		
1165	151.101.126.91	10.133.19.67		
1166	151.101.126.91	10.133.19.67		
1167	151.101.126.91	10.133.19.67		
1168	10.133.19.67	151.101.126.91		
1169	10.133.19.67	151.101.126.91		
1170	151.101.126.91	10.133.19.67		
1171	151.101.126.91	10.133.19.67		
1172	10.133.19.67	151.101.126.91		
1173	10.133.19.67	151.101.126.91		
1174	151.101.126.91	10.133.19.67		
1175	10.133.19.67	151.101.126.91		
1176	146.75.62.91	10.133.19.67		
1177	10.133.19.67	146.75.62.91		
1178	10.133.19.67	151.101.126.91		
1179	10.133.19.67	151.101.126.91		
1180	151.101.126.91	10.133.19.67		
1181	151.101.126.91	10.133.19.67		
1182	151.101.126.91	10.133.19.67		
1183	151.101.126.91	10.133.19.67		
1184	151.101.126.91	10.133.19.67		
1185	10.133.19.67	151.101.126.91		
1186	10.133.19.67	151.101.126.91		
1187	10.133.19.67	151.101.126.91		
1188	151.101.126.91	10.133.19.67		
1189	10.133.19.67	151.101.150.91		
1190	10.133.19.67	151.101.150.91		
1191	10.133.19.67	151.101.150.91		
1192	10.133.19.67	137.22.1.7		
1193	10.133.19.67	137.22.1.7		
1194	137.22.1.7	10.133.19.67		
1195	151.101.150.91	10.133.19.67		
1196	151.101.150.91	10.133.19.67		
1197	137.22.1.7	10.133.19.67		
1198	10.133.19.67	146.75.82.91		
1199	151.101.150.91	10.133.19.67		
1200	10.133.19.67	151.101.150.91		
1201	146.75.82.91	10.133.19.67		
1202	10.133.19.67	146.75.82.91		
1203	10.133.19.67	146.75.82.91		
1204	146.75.82.91	10.133.19.67		
1205	146.75.82.91	10.133.19.67		
1206	10.133.19.67	146.75.82.91		
1207	146.75.82.91	10.133.19.67		
1208	146.75.82.91	10.133.19.67		
1209	10.133.19.67	146.75.82.91		
1210	10.133.19.67	146.75.82.91		
1211	146.75.82.91	10.133.19.67		
1212	10.133.19.67	146.75.82.91		
1213	146.75.82.91	10.133.19.67		
1214	10.133.19.67	146.75.82.91		
1215	10.133.19.67	146.75.82.91		
1216	10.133.19.67	146.75.82.91		
1217				
1218				
1219	146.75.82.91	10.133.19.67		
1220	146.75.82.91	10.133.19.67		
1221	146.75.82.91	10.133.19.67		
1222	10.133.19.67	146.75.82.91		
1223	146.75.82.91	10.133.19.67		
1224	146.75.82.91	10.133.19.67		
1225	10.133.19.67	146.75.82.91		
1226	10.133.19.67	146.75.82.91		
1227	10.133.19.67	146.75.82.91		
1228	10.133.19.67	151.101.150.91		
1229	10.133.19.67	151.101.150.91		
1230	10.133.19.67	151.101.150.91		
1231	10.133.19.67	137.22.1.7		
1232	10.133.19.67	137.22.1.7		
1233	137.22.1.7	10.133.19.67		
1234	137.22.1.7	10.133.19.67		
1235	151.101.150.91	10.133.19.67		
1236	151.101.150.91	10.133.19.67		
1237	10.133.19.67	146.75.106.91		
1238	151.101.150.91	10.133.19.67		
1239	10.133.19.67	151.101.150.91		
1240				
1241	146.75.106.91	10.133.19.67		
1242	10.133.19.67	146.75.106.91		
1243	10.133.19.67	146.75.106.91		
1244	146.75.106.91	10.133.19.67		
1245	146.75.106.91	10.133.19.67		
1246	146.75.106.91	10.133.19.67		
1247	146.75.106.91	10.133.19.67		
1248	146.75.106.91	10.133.19.67		
1249	10.133.19.67	146.75.106.91		
1250	10.133.19.67	146.75.106.91		
1251	146.75.106.91	10.133.19.67		
1252	10.133.19.67	146.75.106.91		
1253	10.133.19.67	146.75.106.91		
1254	10.133.19.67	146.75.106.91		
1255	10.133.19.67	146.75.106.91		
1256	146.75.106.91	10.133.19.67		
1257	146.75.106.91	10.133.19.67		
1258	146.75.106.91	10.133.19.67		
1259	10.133.19.67	146.75.106.91		
1260	146.75.106.91	10.133.19.67		
1261	146.75.106.91	10.133.19.67		
1262	10.133.19.67	146.75.106.91		
1263	10.133.19.67	146.75.106.91		
1264	10.133.19.67	146.75.106.91		
1265				
1266				
1267	146.75.106.91	10.133.19.67		
1268	10.133.19.67	151.101.150.91		
1269	10.133.19.67	151.101.150.91		
1270	10.133.19.67	151.101.150.91		
1271	10.133.19.67	137.22.1.7		
1272	10.133.19.67	137.22.1.7		
1273	137.22.1.7	10.133.19.67		
1274	137.22.1.7	10.133.19.67		
1275	10.133.19.67	146.75.78.91		
1276	151.101.150.91	10.133.19.67		
1277	151.101.150.91	10.133.19.67		
1278	151.101.150.91	10.133.19.67		
1279	151.101.150.91	10.133.19.67		
1280	10.133.19.67	151.101.150.91		
1281	146.75.78.91	10.133.19.67		
1282	10.133.19.67	146.75.78.91		
1283	10.133.19.67	146.75.78.91		
1284	146.75.78.91	10.133.19.67		
1285	146.75.78.91	10.133.19.67		
1286	146.75.78.91	10.133.19.67		
1287	146.75.78.91	10.133.19.67		
1288	146.75.78.91	10.133.19.67		
1289	10.133.19.67	146.75.78.91		
1290	10.133.19.67	146.75.78.91		
1291				
1292				
1293				
1294				
1295	146.75.78.91	10.133.19.67		
1296	10.133.19.67	146.75.78.91		
1297	10.133.19.67	146.75.78.91		
1298	10.133.19.67	146.75.78.91		
1299	146.75.78.91	10.133.19.67		
1300	146.75.78.91	10.133.19.67		
1301	146.75.78.91	10.133.19.67		
1302	10.133.19.67	146.75.78.91		
1303	146.75.78.91	10.133.19.67		
1304	146.75.78.91	10.133.19.67		
1305	10.133.19.67	146.75.78.91		
1306	10.133.19.67	146.75.78.91		
1307	10.133.19.67	146.75.78.91		
1308	146.75.78.91	10.133.19.67		
1309	10.133.19.67	151.101.150.91		
1310	10.133.19.67	151.101.150.91		
1311	10.133.19.67	151.101.150.91		
1312	10.133.19.67	137.22.1.7		
1313	10.133.19.67	137.22.1.7		
1314	137.22.1.7	10.133.19.67		
1315	151.101.150.91	10.133.19.67		
1316	151.101.150.91	10.133.19.67		
1317	151.101.150.91	10.133.19.67		
1318	151.101.150.91	10.133.19.67		
1319	10.133.19.67	151.101.150.91		
1320	10.133.19.67	151.101.46.91		
1321	137.22.1.7	10.133.19.67		
1322	10.133.19.67,137.22.1.7	137.22.1.7,10.133.19.67		
1323	151.101.46.91	10.133.19.67		
1324	10.133.19.67	151.101.46.91		
1325	10.133.19.67	151.101.46.91		
1326	151.101.46.91	10.133.19.67		
1327	151.101.46.91	10.133.19.67		
1328	10.133.19.67	151.101.46.91		
1329	151.101.46.91	10.133.19.67		
1330	151.101.46.91	10.133.19.67		
1331	151.101.46.91	10.133.19.67		
1332	10.133.19.67	151.101.46.91		
1333	10.133.19.67	151.101.46.91		
1334	151.101.46.91	10.133.19.67		
1335	10.133.19.67	151.101.46.91		
1336	10.133.19.67	151.101.46.91		
1337	10.133.19.67	151.101.46.91		
1338	151.101.46.91	10.133.19.67		
1339	151.101.46.91	10.133.19.67		
1340	10.133.19.67	151.101.46.91		
1341	151.101.46.91	10.133.19.67		
1342	151.101.46.91	10.133.19.67		
1343	10.133.19.67	151.101.46.91		
1344	10.133.19.67	151.101.46.91		
1345	10.133.19.67	151.101.46.91		
1346	10.133.19.67	151.101.150.91		
1347	10.133.19.67	151.101.150.91		
1348	10.133.19.67	151.101.150.91		
1349	10.133.19.67	137.22.1.7		
1350	10.133.19.67	137.22.1.7		
1351	151.101.150.91	10.133.19.67		
1352	151.101.150.91	10.133.19.67		
1353				
1354	137.22.1.7	10.133.19.67		
1355	137.22.1.7	10.133.19.67		
1356	10.133.19.67	151.101.150.91		
1357	151.101.150.91	10.133.19.67		
1358	151.101.150.91	10.133.19.67		
1359	10.133.19.67	151.101.150.91		
1360	151.101.150.91	10.133.19.67		
1361	10.133.19.67	151.101.150.91		
1362	10.133.19.67	151.101.150.91		
1363	151.101.150.91	10.133.19.67		
1364	151.101.150.91	10.133.19.67		
1365	10.133.19.67	151.101.150.91		
1366	151.101.150.91	10.133.19.67		
1367	151.101.150.91	10.133.19.67		
1368	10.133.19.67	151.101.150.91		
1369	10.133.19.67	151.101.150.91		
1370	151.101.150.91	10.133.19.67		
1371	10.133.19.67	151.101.150.91		
1372	151.101.150.91	10.133.19.67		
1373	10.133.19.67	151.101.150.91		
1374	10.133.19.67	151.101.150.91		
1375	10.133.19.67	151.101.150.91		
1376	151.101.150.91	10.133.19.67		
1377	151.101.150.91	10.133.19.67		
1378	10.133.19.67	151.101.150.91		
1379	151.101.150.91	10.133.19.67		
1380	151.101.150.91	10.133.19.67		
1381	10.133.19.67	151.101.150.91		
1382	10.133.19.67	151.101.150.91		
1383	10.133.19.67	151.101.150.91		
1384	10.133.19.67	151.101.150.91		
1385	10.133.19.67	151.101.150.91		
1386	10.133.19.67	151.101.150.91		
1387	10.133.19.67	137.22.1.7		
1388	10.133.19.67	137.22.1.7		
1389	151.101.150.91	10.133.19.67		
1390	151.101.150.91	10.133.19.67		
1391				
1392	151.101.150.91	10.133.19.67		
1393	137.22.1.7	10.133.19.67		
1394	137.22.1.7	10.133.19.67		
1395	10.133.19.67	146.75.38.91		
1396	151.101.150.91	10.133.19.67		
1397	10.133.19.67	151.101.150.91		
1398	146.75.38.91	10.133.19.67		
1399	10.133.19.67	146.75.38.91		
1400	10.133.19.67	146.75.38.91		
1401	146.75.38.91	10.133.19.67		
1402	146.75.38.91	10.133.19.67		
1403	10.133.19.67	146.75.38.91		
1404	146.75.38.91	10.133.19.67		
1405	146.75.38.91	10.133.19.67		
1406	10.133.19.67	146.75.38.91		
1407	10.133.19.67	146.75.38.91		
1408	146.75.38.91	10.133.19.67		
1409	10.133.19.67	146.75.38.91		
1410	146.75.38.91	10.133.19.67		
1411	10.133.19.67	146.75.38.91		
1412	10.133.19.67	146.75.38.91		
1413	10.133.19.67	146.75.38.91		
1414	146.75.38.91	10.133.19.67		
1415	146.75.38.91	10.133.19.67		
1416	10.133.19.67	146.75.38.91		
1417	10.133.19.67	146.75.38.91		
1418	146.75.38.91	10.133.19.67		
1419	146.75.38.91	10.133.19.67		
1420	10.133.19.67	146.75.38.91		
1421	146.75.38.91	10.133.19.67		
1422	10.133.19.67	146.75.38.91		
1423	10.133.19.67	151.101.150.91		
1424	10.133.19.67	151.101.150.91		
1425	10.133.19.67	151.101.150.91		
1426	10.133.19.67	137.22.1.7		
1427	10.133.19.67	137.22.1.7		
1428	151.101.150.91	10.133.19.67		
1429	151.101.150.91	10.133.19.67		
1430	137.22.1.7	10.133.19.67		
1431	137.22.1.7	10.133.19.67		
1432	151.101.150.91	10.133.19.67		
1433	10.133.19.67	151.101.206.91		
1434	151.101.150.91	10.133.19.67		
1435	10.133.19.67	151.101.150.91		
1436				
1437	151.101.206.91	10.133.19.67		
1438	10.133.19.67	151.101.206.91		
1439	10.133.19.67	151.101.206.91		
1440	151.101.206.91	10.133.19.67		
1441	151.101.206.91	10.133.19.67		
1442	10.133.19.67	151.101.206.91		
1443	151.101.206.91	10.133.19.67		
1444	151.101.206.91	10.133.19.67		
1445	10.133.19.67	151.101.206.91		
1446	151.101.206.91	10.133.19.67		
1447	10.133.19.67	151.101.206.91		
1448	151.101.206.91	10.133.19.67		
1449	10.133.19.67	151.101.206.91		
1450	10.133.19.67	151.101.206.91		
1451	10.133.19.67	151.101.206.91		
1452	10.133.19.67	151.101.206.91		
1453	151.101.206.91	10.133.19.67		
1454	151.101.206.91	10.133.19.67		
1455	151.101.206.91	10.133.19.67		
1456	10.133.19.67	151.101.206.91		
1457	151.101.206.91	10.133.19.67		
1458	151.101.206.91	10.133.19.67		
1459	10.133.19.67	151.101.206.91		
1460	10.133.19.67	151.101.206.91		
1461	151.101.206.91	10.133.19.67		
1462	10.133.19.67	151.101.206.91		
1463				
1464				
1465				
1466	151.101.206.91	10.133.19.67		
1467	10.133.19.67	151.101.150.91		
1468	10.133.19.67	151.101.150.91		
1469	10.133.19.67	151.101.150.91		
1470	151.101.150.91	10.133.19.67		
1471	151.101.150.91	10.133.19.67		
1472	151.101.150.91	10.133.19.67		
1473	151.101.150.91	10.133.19.67		
1474	10.133.19.67	151.101.150.91		
1475	10.133.19.67	151.101.150.251		
1476	151.101.150.251	10.133.19.67		
1477	151.101.150.251	10.133.19.67		
1478	10.133.19.67	151.101.150.251		
1479	151.101.150.251	10.133.19.67		
1480	10.133.19.67	151.101.150.251		
1481	10.133.19.67	151.101.150.251		
1482				
1483	151.101.150.251	10.133.19.67		
