742	10.133.19.67	157.240.26.27		
743	157.240.26.27	10.133.19.67		
744	10.133.19.67	157.240.26.27		
745	157.240.26.27	10.133.19.67		
746	10.133.19.67	157.240.26.27		
747	157.240.26.27	10.133.19.67		
748	10.133.19.67	157.240.26.27		
749	157.240.26.27	10.133.19.67		
750	157.240.26.27	10.133.19.67		
751	10.133.19.67	157.240.26.27		
752	10.133.19.67	157.240.26.27		
753	157.240.26.27	10.133.19.67		
754	10.133.19.67	157.240.26.27		
755	157.240.26.27	10.133.19.67		
756	157.240.26.27	10.133.19.67		
757	10.133.19.67	157.240.26.27		
758	10.133.19.67	157.240.26.27		
759	157.240.26.27	10.133.19.67		
760	157.240.26.27	10.133.19.67		
761	10.133.19.67	157.240.26.27		
762	10.133.19.67	157.240.26.27		
763	157.240.26.27	10.133.19.67		
764	157.240.26.27	10.133.19.67		
765	157.240.26.27	10.133.19.67		
766	157.240.26.27	10.133.19.67		
767	157.240.26.27	10.133.19.67		
768	157.240.26.27	10.133.19.67		
769	151.101.150.251	10.133.19.67		
770	151.101.150.251	10.133.19.67		
771	157.240.26.27	10.133.19.67		
772	10.133.19.67	157.240.26.27		
773	10.133.19.67	157.240.26.27		
774	157.240.26.27	10.133.19.67		
775	10.133.19.67	157.240.26.27		
776	157.240.26.27	10.133.19.67		
777	10.133.19.67	157.240.26.27		
778	10.133.19.67	157.240.26.27		
779	157.240.26.27	10.133.19.67		
780	10.133.19.67	157.240.26.27		
781	157.240.26.27	10.133.19.67		
782	157.240.26.27	10.133.19.67		
783	10.133.19.67	157.240.26.27		
784	10.133.19.67	157.240.26.27		
785	157.240.26.27	10.133.19.67		
786	10.133.19.67	157.240.26.27		
787	157.240.26.27	10.133.19.67		
788	10.133.19.67	157.240.26.27		
789	157.240.26.27	10.133.19.67		
790	10.133.19.67	157.240.26.27		
791	157.240.26.27	10.133.19.67		
792	157.240.26.27	10.133.19.67		
793	10.133.19.67	157.240.26.27		
794	157.240.26.27	10.133.19.67		
795	10.133.19.67	151.101.150.251		
796	157.240.26.27	10.133.19.67		
797	10.133.19.67	157.240.26.27		
798	157.240.26.27	10.133.19.67		
799	157.240.26.27	10.133.19.67		
800	157.240.26.27	10.133.19.67		
801	10.133.19.67	157.240.26.27		
802	157.240.26.27	10.133.19.67		
803	10.133.19.67	157.240.26.27		
804	157.240.26.27	10.133.19.67		
805	157.240.26.27	10.133.19.67		
806	157.240.26.27	10.133.19.67		
807	10.133.19.67	157.240.26.27		
808	35.190.43.134	10.133.19.67		
809	10.133.19.67	157.240.26.27		
810	10.133.19.67	157.240.26.27		
811	10.133.19.67	157.240.26.27		
812	142.251.166.157	10.133.19.67		
813	10.133.19.67	142.251.166.157		
814	10.133.19.67	157.240.26.27		
815	10.133.19.67	157.240.26.27		
816	10.133.19.67	157.240.26.27		
817	199.232.154.91	10.133.19.67		
818	10.133.19.67	199.232.154.91		
819	199.232.154.91	10.133.19.67		
820	199.232.154.91	10.133.19.67		
821	10.133.19.67	199.232.154.91		
822	10.133.19.67	199.232.154.91		
823	35.190.60.146	10.133.19.67		
824	10.133.19.67	137.22.1.7		
825	10.133.19.67	137.22.1.7		
826	35.190.60.146	10.133.19.67		
827	35.190.60.146	10.133.19.67		
828	10.133.19.67	35.190.60.146		
829	35.190.60.146	10.133.19.67		
830	35.190.60.146	10.133.19.67		
831	10.133.19.67	35.190.60.146		
832	10.133.19.67	17.57.144.138		
833	35.186.224.25	10.133.19.67		
834	10.133.19.67	35.186.224.25		
835	10.133.19.67	35.190.60.146		
836	35.186.224.25	10.133.19.67		
837	10.133.19.67	35.190.60.146		
838	104.80.92.194	10.133.19.67		
839	104.80.92.194	10.133.19.67		
840	10.133.19.67	104.80.92.194		
841	104.80.92.194	10.133.19.67		
842	10.133.19.67	104.80.92.194		
843	17.57.144.138	10.133.19.67		
844	10.133.19.67	17.57.144.138		
845	137.22.1.7	10.133.19.67		
846	137.22.1.7	10.133.19.67		
847	10.133.19.67	199.232.29.51		
848	10.133.19.67	35.190.60.146		
849				
850	35.190.60.146	10.133.19.67		
851	10.133.19.67	35.190.60.146		
852	10.133.19.67	35.186.224.25		
853	35.190.60.146	10.133.19.67		
854	35.190.60.146	10.133.19.67		
855	199.232.29.51	10.133.19.67		
856	10.133.19.67	199.232.29.51		
857	10.133.19.67	199.232.29.51		
858	35.190.60.146	10.133.19.67		
859	10.133.19.67	35.190.60.146		
860	10.133.19.67	35.186.224.25		
861	35.190.60.146	10.133.19.67		
862	35.190.60.146	10.133.19.67		
863	199.232.154.91	10.133.19.67		
864	10.133.19.67	199.232.154.91		
865	10.133.19.67	35.190.60.146		
866	10.133.19.67	35.190.60.146		
867	35.186.224.25	10.133.19.67		
868	199.232.29.51	10.133.19.67		
869	199.232.29.51	10.133.19.67		
870	199.232.29.51	10.133.19.67		
871	199.232.29.51	10.133.19.67		
872	10.133.19.67	199.232.29.51		
873	10.133.19.67	199.232.29.51		
874	10.133.19.67	199.232.29.51		
875	10.133.19.67	199.232.29.51		
876	199.232.29.51	10.133.19.67		
877	10.133.19.67	199.232.29.51		
878	199.232.29.51	10.133.19.67		
879	10.133.19.67	199.232.29.51		
880	10.133.19.67	199.232.29.51		
881	10.133.19.67	199.232.29.51		
882	10.133.19.67	199.232.29.51		
883	35.186.224.25	10.133.19.67		
884	35.190.60.146	10.133.19.67		
885	199.232.29.51	10.133.19.67		
886	199.232.29.51	10.133.19.67		
887	199.232.29.51	10.133.19.67		
888	199.232.29.51	10.133.19.67		
889	10.133.19.67	199.232.29.51		
890	10.133.19.67	199.232.29.51		
891	199.232.29.51	10.133.19.67		
892	10.133.19.67	199.232.29.51		
893	10.133.19.67	199.232.29.51		
894	10.133.19.67	199.232.29.51		
895	10.133.19.67	199.232.29.51		
896	199.232.29.51	10.133.19.67		
897	199.232.29.51	10.133.19.67		
898	199.232.29.51	10.133.19.67		
899	199.232.29.51	10.133.19.67		
900	199.232.29.51	10.133.19.67		
901	10.133.19.67	199.232.29.51		
902	10.133.19.67	199.232.29.51		
903	199.232.29.51	10.133.19.67		
904	10.133.19.67	137.22.1.7		
905	10.133.19.67	137.22.1.7		
906	137.22.1.7	10.133.19.67		
907	137.22.1.7	10.133.19.67		
908	10.133.19.67	157.240.26.35		
909	157.240.26.35	10.133.19.67		
910	10.133.19.67	157.240.26.35		
911	10.133.19.67	157.240.26.35		
912	157.240.26.35	10.133.19.67		
913	157.240.26.35	10.133.19.67		
914	10.133.19.67	157.240.26.35		
915	157.240.26.35	10.133.19.67		
916	10.133.19.67	157.240.26.35		
917	10.133.19.67	104.80.92.194		
918	10.133.19.67	157.240.26.35		
919	10.133.19.67	157.240.26.35		
920	10.133.19.67	157.240.26.35		
921	157.240.26.35	10.133.19.67		
922	157.240.26.35	10.133.19.67		
923	157.240.26.35	10.133.19.67		
924	10.133.19.67	157.240.26.35		
925	10.133.19.67	137.22.1.7		
926	10.133.19.67	137.22.1.7		
927	10.133.19.67	157.240.26.35		
928	157.240.26.35	10.133.19.67		
929	10.133.19.67	157.240.26.35		
930	137.22.1.7	10.133.19.67		
931	137.22.1.7	10.133.19.67		
932	10.133.19.67	107.178.254.65		
933	157.240.26.35	10.133.19.67		
934	10.133.19.67	157.240.26.35		
935	104.80.92.194	10.133.19.67		
936	104.80.92.194	10.133.19.67		
937	10.133.19.67	104.80.92.194		
938	104.80.92.194	10.133.19.67		
939	10.133.19.67	104.80.92.194		
940	107.178.254.65	10.133.19.67		
941	10.133.19.67	107.178.254.65		
942	10.133.19.67	107.178.254.65		
943	107.178.254.65	10.133.19.67		
944	107.178.254.65	10.133.19.67		
945	107.178.254.65	10.133.19.67		
946	10.133.19.67	107.178.254.65		
947	10.133.19.67	107.178.254.65		
948	107.178.254.65	10.133.19.67		
949	10.133.19.67	107.178.254.65		
950	107.178.254.65	10.133.19.67		
951	10.133.19.67	107.178.254.65		
952	157.240.26.35	10.133.19.67		
953	10.133.19.67	107.178.254.65		
954	10.133.19.67	107.178.254.65		
955	10.133.19.67	107.178.254.65		
956				
957	107.178.254.65	10.133.19.67		
958	107.178.254.65	10.133.19.67		
959	10.133.19.67	107.178.254.65		
960	10.133.19.67	107.178.254.65		
961	107.178.254.65	10.133.19.67		
962	10.133.19.67	107.178.254.65		
963	10.133.19.67	142.251.166.188		
964	107.178.254.65	10.133.19.67		
965	10.133.19.67	107.178.254.65		
966	10.133.19.67	107.178.254.65		
967	107.178.254.65	10.133.19.67		
968	142.251.166.188	10.133.19.67		
969	107.178.254.65	10.133.19.67		
970				
971				
972				
973				
974	10.133.19.67	151.101.150.248		
975	10.133.19.67	151.101.150.248		
976	10.133.19.67	151.101.150.248		
977	10.133.19.67	151.101.150.248		
978	151.101.150.248	10.133.19.67		
979	151.101.150.248	10.133.19.67		
980	10.133.19.67	151.101.150.248		
981	10.133.19.67	151.101.150.248		
982	10.133.19.67	151.101.150.248		
983	10.133.19.67	151.101.150.248		
984	10.133.19.67	151.101.150.248		
985	10.133.19.67	151.101.150.248		
986	151.101.150.248	10.133.19.67		
987	151.101.150.248	10.133.19.67		
988	10.133.19.67	151.101.150.248		
989	10.133.19.67	151.101.150.248		
990	10.133.19.67	151.101.150.248		
991	10.133.19.67	151.101.150.248		
992	151.101.150.248	10.133.19.67		
993	151.101.150.248	10.133.19.67		
994	151.101.150.248	10.133.19.67		
995	10.133.19.67	151.101.150.248		
996	151.101.150.248	10.133.19.67		
997	10.133.19.67	151.101.150.248		
998	10.133.19.67	151.101.150.248		
999	151.101.150.248	10.133.19.67		
1000	151.101.150.248	10.133.19.67		
1001	10.133.19.67	151.101.150.248		
1002	10.133.19.67	151.101.150.248		
1003	151.101.150.248	10.133.19.67		
1004	10.133.19.67	151.101.150.248		
1005	151.101.150.248	10.133.19.67		
1006	10.133.19.67	151.101.150.248		
1007	10.133.19.67	151.101.150.248		
1008	10.133.19.67	151.101.150.248		
1009	10.133.19.67	151.101.150.248		
1010	10.133.19.67	151.101.150.248		
1011	10.133.19.67	151.101.150.248		
1012	151.101.150.248	10.133.19.67		
1013	151.101.150.248	10.133.19.67		
1014	10.133.19.67	151.101.150.248		
1015	10.133.19.67	151.101.150.248		
1016	10.133.19.67	151.101.150.248		
1017	10.133.19.67	151.101.150.248		
1018	10.133.19.67	137.22.1.7		
1019	10.133.19.67	137.22.1.7		
1020	151.101.150.248	10.133.19.67		
1021	151.101.150.248	10.133.19.67		
1022	151.101.150.248	10.133.19.67		
1023	10.133.19.67	151.101.150.248		
1024	151.101.150.248	10.133.19.67		
1025	10.133.19.67	151.101.150.248		
1026	151.101.150.248	10.133.19.67		
1027	151.101.150.248	10.133.19.67		
1028	10.133.19.67	151.101.150.248		
1029	10.133.19.67	151.101.150.248		
1030	151.101.150.248	10.133.19.67		
1031	10.133.19.67	151.101.150.248		
1032	151.101.150.248	10.133.19.67		
1033	10.133.19.67	151.101.150.248		
1034	10.133.19.67	151.101.150.248		
1035	10.133.19.67	151.101.150.248		
1036	10.133.19.67	151.101.150.248		
1037	151.101.150.248	10.133.19.67		
1038	151.101.150.248	10.133.19.67		
1039	10.133.19.67	151.101.150.248		
1040	10.133.19.67	151.101.150.248		
1041	10.133.19.67	151.101.150.248		
1042	137.22.1.7	10.133.19.67		
1043	137.22.1.7	10.133.19.67		
1044	10.133.19.67	13.107.42.14		
1045	151.101.150.248	10.133.19.67		
1046	151.101.150.248	10.133.19.67		
1047	10.133.19.67	151.101.150.248		
1048	151.101.150.248	10.133.19.67		
1049	151.101.150.248	10.133.19.67		
1050	151.101.150.248	10.133.19.67		
1051	151.101.150.248	10.133.19.67		
1052	10.133.19.67	151.101.150.248		
1053	10.133.19.67	151.101.150.248		
1054	151.101.150.248	10.133.19.67		
1055	151.101.150.248	10.133.19.67		
1056	151.101.150.248	10.133.19.67		
1057	151.101.150.248	10.133.19.67		
1058	151.101.150.248	10.133.19.67		
1059	151.101.150.248	10.133.19.67		
1060	151.101.150.248	10.133.19.67		
1061	151.101.150.248	10.133.19.67		
1062	151.101.150.248	10.133.19.67		
1063	151.101.150.248	10.133.19.67		
1064	151.101.150.248	10.133.19.67		
1065	151.101.150.248	10.133.19.67		
1066	151.101.150.248	10.133.19.67		
1067	151.101.150.248	10.133.19.67		
1068	10.133.19.67	151.101.150.248		
1069	10.133.19.67	151.101.150.248		
1070	10.133.19.67	151.101.150.248		
1071	151.101.150.248	10.133.19.67		
1072	151.101.150.248	10.133.19.67		
1073	151.101.150.248	10.133.19.67		
1074	151.101.150.248	10.133.19.67		
1075	10.133.19.67	151.101.150.248		
1076	10.133.19.67	151.101.150.248		
1077	10.133.19.67	151.101.150.248		
1078	10.133.19.67	151.101.150.248		
1079	151.101.150.248	10.133.19.67		
1080	151.101.150.248	10.133.19.67		
1081	151.101.150.248	10.133.19.67		
1082	151.101.150.248	10.133.19.67		
1083	151.101.150.248	10.133.19.67		
1084	151.101.150.248	10.133.19.67		
1085	151.101.150.248	10.133.19.67		
1086	151.101.150.248	10.133.19.67		
1087	151.101.150.248	10.133.19.67		
1088	151.101.150.248	10.133.19.67		
1089	151.101.150.248	10.133.19.67		
1090	151.101.150.248	10.133.19.67		
1091	151.101.150.248	10.133.19.67		
1092	151.101.150.248	10.133.19.67		
1093	151.101.150.248	10.133.19.67		
1094	151.101.150.248	10.133.19.67		
1095	10.133.19.67	151.101.150.248		
1096	10.133.19.67	151.101.150.248		
1097	151.101.150.248	10.133.19.67		
1098	151.101.150.248	10.133.19.67		
1099	10.133.19.67	151.101.150.248		
1100	10.133.19.67	151.101.150.248		
1101	10.133.19.67	151.101.150.248		
1102	10.133.19.67	151.101.150.248		
1103	10.133.19.67	151.101.150.248		
1104	151.101.150.248	10.133.19.67		
1105	151.101.150.248	10.133.19.67		
1106	151.101.150.248	10.133.19.67		
1107	151.101.150.248	10.133.19.67		
1108	10.133.19.67	151.101.150.248		
1109	10.133.19.67	151.101.150.248		
1110	151.101.150.248	10.133.19.67		
1111	151.101.150.248	10.133.19.67		
1112	151.101.150.248	10.133.19.67		
1113	151.101.150.248	10.133.19.67		
1114	151.101.150.248	10.133.19.67		
1115	151.101.150.248	10.133.19.67		
1116	151.101.150.248	10.133.19.67		
1117	151.101.150.248	10.133.19.67		
1118	151.101.150.248	10.133.19.67		
1119	151.101.150.248	10.133.19.67		
1120	151.101.150.248	10.133.19.67		
1121	10.133.19.67	151.101.150.248		
1122	10.133.19.67	151.101.150.248		
1123	10.133.19.67	151.101.150.248		
1124	10.133.19.67	151.101.150.248		
1125	10.133.19.67	151.101.150.248		
1126	10.133.19.67	151.101.150.248		
1127	151.101.150.248	10.133.19.67		
1128	151.101.150.248	10.133.19.67		
1129	151.101.150.248	10.133.19.67		
1130	151.101.150.248	10.133.19.67		
1131	151.101.150.248	10.133.19.67		
1132	151.101.150.248	10.133.19.67		
1133	151.101.150.248	10.133.19.67		
1134	151.101.150.248	10.133.19.67		
1135	151.101.150.248	10.133.19.67		
1136	151.101.150.248	10.133.19.67		
1137	10.133.19.67	151.101.150.248		
1138	10.133.19.67	151.101.150.248		
1139	151.101.150.248	10.133.19.67		
1140	151.101.150.248	10.133.19.67		
1141	151.101.150.248	10.133.19.67		
1142	151.101.150.248	10.133.19.67		
1143	151.101.150.248	10.133.19.67		
1144	10.133.19.67	151.101.150.248		
1145	10.133.19.67	151.101.150.248		
1146	151.101.150.248	10.133.19.67		
1147	151.101.150.248	10.133.19.67		
1148	151.101.150.248	10.133.19.67		
1149	151.101.150.248	10.133.19.67		
1150	151.101.150.248	10.133.19.67		
1151	151.101.150.248	10.133.19.67		
1152	151.101.150.248	10.133.19.67		
1153	10.133.19.67	151.101.150.248		
1154	10.133.19.67	151.101.150.248		
1155	10.133.19.67	151.101.150.248		
1156	10.133.19.67	151.101.150.248		
1157	10.133.19.67	151.101.150.248		
1158	10.133.19.67	151.101.150.248		
1159	10.133.19.67	151.101.150.248		
1160	10.133.19.67	151.101.150.248		
1161	10.133.19.67	151.101.150.248		
1162	10.133.19.67	151.101.150.248		
1163	10.133.19.67	151.101.150.248		
1164	10.133.19.67	151.101.150.248		
1165	10.133.19.67	151.101.150.248		
1166	10.133.19.67	151.101.150.248		
1167	151.101.70.91	10.133.19.67		
1168	10.133.19.67	151.101.70.91		
1169	35.186.224.16	10.133.19.67		
1170	10.133.19.67	35.186.224.16		
1171	10.133.19.67	151.101.150.91		
1172	10.133.19.67	151.101.150.91		
1173	10.133.19.67	151.101.150.91		
1174	10.133.19.67	137.22.1.7		
1175	10.133.19.67	137.22.1.7		
1176	151.101.150.91	10.133.19.67		
1177	137.22.1.7	10.133.19.67		
1178	151.101.150.91	10.133.19.67		
1179	151.101.150.91	10.133.19.67		
1180	10.133.19.67	151.101.150.91		
1181	10.133.19.67	146.75.94.91		
1182				
1183	35.186.224.16	10.133.19.67		
1184	137.22.1.7	10.133.19.67		
1185	10.133.19.67,137.22.1.7	137.22.1.7,10.133.19.67		
1186	146.75.94.91	10.133.19.67		
1187	10.133.19.67	146.75.94.91		
1188	10.133.19.67	146.75.94.91		
1189	146.75.94.91	10.133.19.67		
1190	146.75.94.91	10.133.19.67		
1191	146.75.94.91	10.133.19.67		
1192	146.75.94.91	10.133.19.67		
1193	10.133.19.67	146.75.94.91		
1194	10.133.19.67	146.75.94.91		
1195	146.75.94.91	10.133.19.67		
1196	10.133.19.67	146.75.94.91		
1197	146.75.94.91	10.133.19.67		
1198	10.133.19.67	146.75.94.91		
1199	10.133.19.67	146.75.94.91		
1200	10.133.19.67	146.75.94.91		
1201	146.75.94.91	10.133.19.67		
1202	146.75.94.91	10.133.19.67		
1203	146.75.94.91	10.133.19.67		
1204	10.133.19.67	146.75.94.91		
1205	146.75.94.91	10.133.19.67		
1206	146.75.94.91	10.133.19.67		
1207	10.133.19.67	146.75.94.91		
1208	10.133.19.67	146.75.94.91		
1209	10.133.19.67	146.75.94.91		
1210				
1211	146.75.94.91	10.133.19.67		
1212	10.133.19.67	151.101.150.91		
1213	10.133.19.67	151.101.150.91		
1214	10.133.19.67	151.101.150.91		
1215	10.133.19.67	137.22.1.7		
1216	10.133.19.67	137.22.1.7		
1217	137.22.1.7	10.133.19.67		
1218	151.101.150.91	10.133.19.67		
1219	151.101.150.91	10.133.19.67		
1220	151.101.150.91	10.133.19.67		
1221	137.22.1.7	10.133.19.67		
1222	10.133.19.67	151.101.2.67		
1223	10.133.19.67	172.217.4.67		
1224	10.133.19.67	172.217.4.67		
1225	151.101.150.91	10.133.19.67		
1226	10.133.19.67	172.217.4.67		
1227	10.133.19.67	151.101.150.91		
1228	151.101.2.67	10.133.19.67		
1229	10.133.19.67	151.101.2.67		
1230	10.133.19.67	151.101.2.67		
1231	151.101.2.67	10.133.19.67		
1232	151.101.2.67	10.133.19.67		
1233	151.101.2.67	10.133.19.67		
1234	151.101.2.67	10.133.19.67		
1235	10.133.19.67	151.101.2.67		
1236	10.133.19.67	151.101.2.67		
1237	151.101.2.67	10.133.19.67		
1238	10.133.19.67	151.101.2.67		
1239	151.101.2.67	10.133.19.67		
1240	10.133.19.67	151.101.2.67		
1241	10.133.19.67	151.101.2.67		
1242	10.133.19.67	151.101.2.67		
1243	10.133.19.67	151.101.2.67		
1244	172.217.4.67	10.133.19.67		
1245	172.217.4.67	10.133.19.67		
1246	172.217.4.67	10.133.19.67		
1247	172.217.4.67	10.133.19.67		
1248	10.133.19.67	172.217.4.67		
1249	10.133.19.67	172.217.4.67		
1250	172.217.4.67	10.133.19.67		
1251	10.133.19.67	172.217.4.67		
1252	151.101.2.67	10.133.19.67		
1253	151.101.2.67	10.133.19.67		
1254	151.101.2.67	10.133.19.67		
1255	151.101.2.67	10.133.19.67		
1256	10.133.19.67	151.101.2.67		
1257	10.133.19.67	151.101.2.67		
1258	151.101.2.67	10.133.19.67		
1259	10.133.19.67	151.101.2.67		
1260	172.217.4.67	10.133.19.67		
1261	172.217.4.67	10.133.19.67		
1262	10.133.19.67	172.217.4.67		
1263	151.101.2.67	10.133.19.67		
1264	172.217.4.67	10.133.19.67		
1265	10.133.19.67	172.217.4.67		
1266				
1267				
1268				
1269				
1270	172.217.4.67	10.133.19.67		
1271	10.133.19.67	151.101.150.91		
1272	10.133.19.67	151.101.150.91		
1273	10.133.19.67	151.101.150.91		
1274	10.133.19.67	137.22.1.7		
1275	10.133.19.67	137.22.1.7		
1276	137.22.1.7	10.133.19.67		
1277	137.22.1.7	10.133.19.67		
1278	10.133.19.67	151.101.38.91		
1279	151.101.150.91	10.133.19.67		
1280	151.101.150.91	10.133.19.67		
1281	151.101.150.91	10.133.19.67		
1282	10.133.19.67	151.101.150.91		
1283	151.101.38.91	10.133.19.67		
1284	10.133.19.67	151.101.38.91		
1285	10.133.19.67	151.101.38.91		
1286	151.101.38.91	10.133.19.67		
1287	151.101.38.91	10.133.19.67		
1288	10.133.19.67	151.101.38.91		
1289	151.101.38.91	10.133.19.67		
1290	151.101.38.91	10.133.19.67		
1291	151.101.38.91	10.133.19.67		
1292	10.133.19.67	151.101.38.91		
1293	10.133.19.67	151.101.38.91		
1294	151.101.38.91	10.133.19.67		
1295	10.133.19.67	151.101.38.91		
1296	10.133.19.67	151.101.38.91		
1297	10.133.19.67	151.101.38.91		
1298	151.101.38.91	10.133.19.67		
1299	151.101.38.91	10.133.19.67		
1300	151.101.38.91	10.133.19.67		
1301	151.101.38.91	10.133.19.67		
1302	151.101.38.91	10.133.19.67		
1303	10.133.19.67	151.101.38.91		
1304	10.133.19.67	151.101.38.91		
1305	10.133.19.67	151.101.38.91		
1306				
1307	10.133.19.67	151.101.150.91		
1308	10.133.19.67	151.101.150.91		
1309	10.133.19.67	151.101.150.91		
1310	10.133.19.67	137.22.1.7		
1311	10.133.19.67	137.22.1.7		
1312	137.22.1.7	10.133.19.67		
1313	137.22.1.7	10.133.19.67		
1314	10.133.19.67	146.75.38.91		
1315	151.101.150.91	10.133.19.67		
1316	10.133.19.67	172.217.4.67		
1317	151.101.150.91	10.133.19.67		
1318	151.101.150.91	10.133.19.67		
1319	10.133.19.67	151.101.150.91		
1320	172.217.4.67	10.133.19.67		
1321	172.217.4.67	10.133.19.67		
1322	172.217.4.67	10.133.19.67		
1323	10.133.19.67	172.217.4.67		
1324	146.75.38.91	10.133.19.67		
1325	10.133.19.67	146.75.38.91		
1326	10.133.19.67	146.75.38.91		
1327	151.101.38.91	10.133.19.67		
1328	10.133.19.67	172.217.4.67		
1329	172.217.4.67	10.133.19.67		
1330	146.75.38.91	10.133.19.67		
1331	146.75.38.91	10.133.19.67		
1332	146.75.38.91	10.133.19.67		
1333	146.75.38.91	10.133.19.67		
1334	146.75.38.91	10.133.19.67		
1335	10.133.19.67	146.75.38.91		
1336	146.75.38.91	10.133.19.67		
1337	10.133.19.67	146.75.38.91		
1338	10.133.19.67	146.75.38.91		
1339	10.133.19.67	146.75.38.91		
1340	10.133.19.67	146.75.38.91		
1341	146.75.38.91	10.133.19.67		
1342	146.75.38.91	10.133.19.67		
1343	146.75.38.91	10.133.19.67		
1344	10.133.19.67	146.75.38.91		
1345	146.75.38.91	10.133.19.67		
1346	146.75.38.91	10.133.19.67		
1347	10.133.19.67	146.75.38.91		
1348	10.133.19.67	146.75.38.91		
1349	10.133.19.67	146.75.38.91		
1350	146.75.38.91	10.133.19.67		
1351	10.133.19.67	151.101.150.91		
1352	10.133.19.67	151.101.150.91		
1353	10.133.19.67	151.101.150.91		
1354	10.133.19.67	137.22.1.7		
1355	10.133.19.67	137.22.1.7		
1356				
1357	151.101.150.91	10.133.19.67		
1358	151.101.150.91	10.133.19.67		
1359	137.22.1.7	10.133.19.67		
1360	137.22.1.7	10.133.19.67		
1361	151.101.150.91	10.133.19.67		
1362	10.133.19.67	151.101.150.91		
1363	10.133.19.67	151.101.150.91		
1364	151.101.150.91	10.133.19.67		
1365	10.133.19.67	151.101.150.91		
1366	10.133.19.67	151.101.150.91		
1367	151.101.150.91	10.133.19.67		
1368	151.101.150.91	10.133.19.67		
1369	151.101.150.91	10.133.19.67		
1370	151.101.150.91	10.133.19.67		
1371	151.101.150.91	10.133.19.67		
1372	10.133.19.67	151.101.150.91		
1373	10.133.19.67	151.101.150.91		
1374	151.101.150.91	10.133.19.67		
1375	10.133.19.67	151.101.150.91		
1376	10.133.19.67	151.101.150.91		
1377	10.133.19.67	151.101.150.91		
1378	151.101.150.91	10.133.19.67		
1379	151.101.150.91	10.133.19.67		
1380	10.133.19.67	151.101.150.91		
1381	151.101.150.91	10.133.19.67		
1382	151.101.150.91	10.133.19.67		
1383	10.133.19.67	151.101.150.91		
1384	10.133.19.67	151.101.150.91		
1385	10.133.19.67	151.101.150.91		
1386				
1387				
1388				
1389				
1390				
1391	10.133.19.67	151.101.150.91		
1392	10.133.19.67	151.101.150.91		
1393	10.133.19.67	151.101.150.91		
1394	10.133.19.67	137.22.1.7		
1395	10.133.19.67	137.22.1.7		
1396	151.101.150.91	10.133.19.67		
1397	151.101.150.91	10.133.19.67		
1398	151.101.150.91	10.133.19.67		
1399	10.133.19.67	151.101.150.91		
1400	137.22.1.7	10.133.19.67		
1401	137.22.1.7	10.133.19.67		
1402	10.133.19.67	146.75.10.91		
1403	146.75.10.91	10.133.19.67		
1404	10.133.19.67	146.75.10.91		
1405	10.133.19.67	146.75.10.91		
1406	146.75.10.91	10.133.19.67		
1407	146.75.10.91	10.133.19.67		
1408	10.133.19.67	146.75.10.91		
1409	146.75.10.91	10.133.19.67		
1410	146.75.10.91	10.133.19.67		
1411	146.75.10.91	10.133.19.67		
1412	10.133.19.67	146.75.10.91		
1413	10.133.19.67	146.75.10.91		
1414	146.75.10.91	10.133.19.67		
1415	10.133.19.67	146.75.10.91		
1416	10.133.19.67	146.75.10.91		
1417	10.133.19.67	146.75.10.91		
1418	146.75.10.91	10.133.19.67		
1419	146.75.10.91	10.133.19.67		
1420	146.75.10.91	10.133.19.67		
1421	10.133.19.67	146.75.10.91		
1422	146.75.10.91	10.133.19.67		
1423	146.75.10.91	10.133.19.67		
1424	10.133.19.67	146.75.10.91		
1425	10.133.19.67	146.75.10.91		
1426	10.133.19.67	146.75.10.91		
1427	10.133.19.67	151.101.150.91		
1428	10.133.19.67	151.101.150.91		
1429	10.133.19.67	151.101.150.91		
1430	10.133.19.67	137.22.1.7		
1431	10.133.19.67	137.22.1.7		
1432	151.101.150.91	10.133.19.67		
1433	137.22.1.7	10.133.19.67		
1434	137.22.1.7	10.133.19.67		
1435	151.101.150.91	10.133.19.67		
1436				
1437				
1438	10.133.19.67	146.75.46.91		
1439	151.101.150.91	10.133.19.67		
1440	10.133.19.67	151.101.150.91		
1441	146.75.46.91	10.133.19.67		
1442	10.133.19.67	146.75.46.91		
1443	10.133.19.67	146.75.46.91		
1444	146.75.46.91	10.133.19.67		
1445	146.75.46.91	10.133.19.67		
1446	10.133.19.67	146.75.46.91		
1447	146.75.46.91	10.133.19.67		
1448	146.75.46.91	10.133.19.67		
1449	146.75.46.91	10.133.19.67		
1450	10.133.19.67	146.75.46.91		
1451	10.133.19.67	146.75.46.91		
1452	146.75.46.91	10.133.19.67		
1453	10.133.19.67	146.75.46.91		
1454	10.133.19.67	146.75.46.91		
1455	10.133.19.67	146.75.46.91		
1456				
1457	146.75.46.91	10.133.19.67		
1458	146.75.46.91	10.133.19.67		
1459	146.75.46.91	10.133.19.67		
1460	146.75.46.91	10.133.19.67		
1461	10.133.19.67	146.75.46.91		
1462	10.133.19.67	146.75.46.91		
1463	10.133.19.67	146.75.46.91		
1464	10.133.19.67	146.75.46.91		
1465	146.75.46.91	10.133.19.67		
1466	10.133.19.67	151.101.150.91		
1467	10.133.19.67	151.101.150.91		
1468	10.133.19.67	151.101.150.91		
1469	10.133.19.67	137.22.1.7		
1470	10.133.19.67	137.22.1.7		
