748	10.133.19.67	157.240.26.27		
749	10.133.19.67	157.240.26.27		
750	10.133.19.67	157.240.26.27		
751	10.133.19.67	157.240.26.27		
752	151.101.150.251	10.133.19.67		
753	157.240.26.27	10.133.19.67		
754	10.133.19.67	157.240.26.27		
755	10.133.19.67	157.240.26.27		
756	157.240.26.27	10.133.19.67		
757	157.240.26.27	10.133.19.67		
758	10.133.19.67	157.240.26.27		
759	10.133.19.67	157.240.26.27		
760	10.133.19.67	157.240.26.27		
761	10.133.19.67	157.240.26.27		
762	10.133.19.67	157.240.26.27		
763	10.133.19.67	157.240.26.27		
764	10.133.19.67	34.111.113.62		
765	10.133.19.67	34.111.113.62		
766	10.133.19.67	35.190.60.146		
767	10.133.19.67	52.35.21.164		
768	10.133.19.67	34.111.113.62		
769	10.133.19.67	35.190.60.146		
770	10.133.19.67	35.190.60.146		
771	34.111.113.62	10.133.19.67		
772	34.111.113.62	10.133.19.67		
773	10.133.19.67	34.111.113.62		
774	35.190.60.146	10.133.19.67		
775	10.133.19.67	35.190.60.146		
776	10.133.19.67	34.111.113.62		
777	10.133.19.67	35.190.60.146		
778	35.190.60.146	10.133.19.67		
779	35.190.60.146	10.133.19.67		
780	10.133.19.67	35.190.60.146		
781	34.111.113.62	10.133.19.67		
782	34.111.113.62	10.133.19.67		
783				
784				
785	35.190.60.146	10.133.19.67		
786	10.133.19.67	35.190.60.146		
787	35.186.224.25	10.133.19.67		
788	35.186.224.25	10.133.19.67		
789	35.186.224.25	10.133.19.67		
790	10.133.19.67	35.186.224.25		
791	10.133.19.67	35.190.60.146		
792	52.35.21.164	10.133.19.67		
793	34.111.113.62	10.133.19.67		
794	10.133.19.67	52.35.21.164		
795	10.133.19.67	34.111.113.62		
796	10.133.19.67	34.111.113.62		
797	10.133.19.67	34.111.113.62		
798	10.133.19.67	52.35.21.164		
799	10.133.19.67	34.111.113.62		
800	10.133.19.67	34.111.113.62		
801	10.133.19.67	35.186.224.25		
802	34.111.113.62	10.133.19.67		
803	35.190.60.146	10.133.19.67		
804	34.111.113.62	10.133.19.67		
805	34.111.113.62	10.133.19.67		
806	34.111.113.62	10.133.19.67		
807	10.133.19.67	34.111.113.62		
808	10.133.19.67	34.111.113.62		
809	34.111.113.62	10.133.19.67		
810	35.186.224.25	10.133.19.67		
811	34.111.113.62	10.133.19.67		
812	34.111.113.62	10.133.19.67		
813	10.133.19.67	34.111.113.62		
814	34.111.113.62	10.133.19.67		
815	10.133.19.67	34.111.113.62		
816	52.35.21.164	10.133.19.67		
817	10.133.19.67	52.35.21.164		
818	34.111.113.62	10.133.19.67		
819	10.133.19.67	34.111.113.62		
820	10.133.19.67	34.111.113.62		
821	10.133.19.67	35.190.43.134		
822	34.111.113.62	10.133.19.67		
823	35.190.43.134	10.133.19.67		
824	35.190.43.134	10.133.19.67		
825	10.133.19.67	35.190.43.134		
826	35.190.43.134	10.133.19.67		
827	10.133.19.67	137.22.1.7		
828	10.133.19.67	137.22.1.7		
829	137.22.1.7	10.133.19.67		
830	137.22.1.7	10.133.19.67		
831	10.133.19.67	157.240.26.35		
832	10.133.19.67	137.22.1.7		
833	10.133.19.67	137.22.1.7		
834	137.22.1.7	10.133.19.67		
835	137.22.1.7	10.133.19.67		
836	157.240.26.35	10.133.19.67		
837	10.133.19.67	157.240.26.35		
838	10.133.19.67	157.240.26.35		
839	10.133.19.67	151.101.130.91		
840	10.133.19.67	35.186.224.16		
841	10.133.19.67	35.186.224.16		
842	10.133.19.67	35.190.60.146		
843	10.133.19.67	35.190.60.146		
844	157.240.26.35	10.133.19.67		
845	151.101.130.91	10.133.19.67		
846	10.133.19.67	151.101.130.91		
847	157.240.26.35	10.133.19.67		
848	10.133.19.67	151.101.130.91		
849	10.133.19.67	157.240.26.35		
850	157.240.26.35	10.133.19.67		
851	10.133.19.67	157.240.26.35		
852	10.133.19.67	137.22.1.7		
853	10.133.19.67	137.22.1.7		
854	10.133.19.67	157.240.26.35		
855	10.133.19.67	157.240.26.35		
856	10.133.19.67	157.240.26.35		
857	35.186.224.16	10.133.19.67		
858	35.190.60.146	10.133.19.67		
859	35.186.224.16	10.133.19.67		
860	151.101.130.91	10.133.19.67		
861	35.190.60.146	10.133.19.67		
862	35.190.60.146	10.133.19.67		
863	10.133.19.67	35.186.224.16		
864	35.190.60.146	10.133.19.67		
865	151.101.130.91	10.133.19.67		
866	151.101.130.91	10.133.19.67		
867	151.101.130.91	10.133.19.67		
868	151.101.130.91	10.133.19.67		
869	10.133.19.67	151.101.130.91		
870	151.101.130.91	10.133.19.67		
871	10.133.19.67	151.101.130.91		
872	10.133.19.67	35.190.60.146		
873	10.133.19.67	151.101.130.91		
874	10.133.19.67	35.190.60.146		
875	10.133.19.67	151.101.130.91		
876	10.133.19.67	151.101.130.91		
877	137.22.1.7	10.133.19.67		
878	35.190.60.146	10.133.19.67		
879	157.240.26.35	10.133.19.67		
880	10.133.19.67	35.190.60.146		
881	10.133.19.67	35.190.60.146		
882	157.240.26.35	10.133.19.67		
883	157.240.26.35	10.133.19.67		
884	10.133.19.67	157.240.26.35		
885	10.133.19.67	157.240.26.35		
886	157.240.26.35	10.133.19.67		
887	10.133.19.67	157.240.26.35		
888	10.133.19.67	137.22.1.7		
889	10.133.19.67	137.22.1.7		
890	157.240.26.35	10.133.19.67		
891	157.240.26.35	10.133.19.67		
892	10.133.19.67	157.240.26.35		
893	137.22.1.7	10.133.19.67		
894	10.133.19.67	104.80.92.194		
895	10.133.19.67	104.80.92.194		
896	35.186.224.16	10.133.19.67		
897	10.133.19.67	35.186.224.16		
898	10.133.19.67	35.186.224.16		
899	10.133.19.67	35.186.224.16		
900	10.133.19.67	35.186.224.16		
901	10.133.19.67	35.186.224.16		
902	35.190.60.146	10.133.19.67		
903	151.101.130.91	10.133.19.67		
904	151.101.130.91	10.133.19.67		
905	137.22.1.7	10.133.19.67		
906	137.22.1.7	10.133.19.67		
907	151.101.130.91	10.133.19.67		
908	10.133.19.67	151.101.130.91		
909	10.133.19.67	35.190.60.146		
910	151.101.130.91	10.133.19.67		
911	151.101.130.91	10.133.19.67		
912	10.133.19.67	151.101.130.91		
913	10.133.19.67	151.101.130.91		
914	10.133.19.67	107.178.254.65		
915	10.133.19.67	151.101.130.91		
916	104.80.92.194	10.133.19.67		
917	151.101.130.91	10.133.19.67		
918	35.190.60.146	10.133.19.67		
919	35.186.224.16	10.133.19.67		
920	35.186.224.16	10.133.19.67		
921	35.190.60.146	10.133.19.67		
922	35.190.60.146	10.133.19.67		
923	107.178.254.65	10.133.19.67		
924	10.133.19.67	35.190.60.146		
925	10.133.19.67	107.178.254.65		
926	10.133.19.67	107.178.254.65		
927	104.80.92.194	10.133.19.67		
928	104.80.92.194	10.133.19.67		
929	10.133.19.67	104.80.92.194		
930	104.80.92.194	10.133.19.67		
931	10.133.19.67	104.80.92.194		
932	104.80.92.194	10.133.19.67		
933	104.80.92.194	10.133.19.67		
934	10.133.19.67	104.80.92.194		
935	104.80.92.194	10.133.19.67		
936	107.178.254.65	10.133.19.67		
937	10.133.19.67	104.80.92.194		
938	157.240.26.35	10.133.19.67		
939	107.178.254.65	10.133.19.67		
940	10.133.19.67	107.178.254.65		
941	107.178.254.65	10.133.19.67		
942	10.133.19.67	107.178.254.65		
943	107.178.254.65	10.133.19.67		
944	10.133.19.67	107.178.254.65		
945	107.178.254.65	10.133.19.67		
946	10.133.19.67	107.178.254.65		
947	35.190.60.146	10.133.19.67		
948	10.133.19.67	107.178.254.65		
949	10.133.19.67	35.186.224.16		
950	10.133.19.67	107.178.254.65		
951	10.133.19.67	107.178.254.65		
952	10.133.19.67	107.178.254.65		
953	35.186.224.16	10.133.19.67		
954	10.133.19.67	35.186.224.16		
955	10.133.19.67	104.80.92.194		
956	10.133.19.67	137.22.1.7		
957	10.133.19.67	137.22.1.7		
958	137.22.1.7	10.133.19.67		
959	137.22.1.7	10.133.19.67		
960	10.133.19.67	13.107.42.14		
961	104.80.92.194	10.133.19.67		
962	104.80.92.194	10.133.19.67		
963	10.133.19.67	104.80.92.194		
964	104.80.92.194	10.133.19.67		
965	10.133.19.67	104.80.92.194		
966	13.107.42.14	10.133.19.67		
967	10.133.19.67	13.107.42.14		
968	10.133.19.67	13.107.42.14		
969	13.107.42.14	10.133.19.67		
970	13.107.42.14	10.133.19.67		
971	13.107.42.14	10.133.19.67		
972	10.133.19.67	13.107.42.14		
973	13.107.42.14	10.133.19.67		
974	10.133.19.67	13.107.42.14		
975	10.133.19.67	151.101.150.248		
976	13.107.42.14	10.133.19.67		
977	10.133.19.67	13.107.42.14		
978	10.133.19.67	13.107.42.14		
979	10.133.19.67	13.107.42.14		
980	10.133.19.67	13.107.42.14		
981	10.133.19.67	13.107.42.14		
982				
983	10.133.19.67	151.101.150.248		
984	151.101.150.248	10.133.19.67		
985	10.133.19.67	151.101.150.248		
986	10.133.19.67	151.101.150.248		
987	13.107.42.14	10.133.19.67		
988	13.107.42.14	10.133.19.67		
989	13.107.42.14	10.133.19.67		
990	13.107.42.14	10.133.19.67		
991	10.133.19.67	13.107.42.14		
992	10.133.19.67	13.107.42.14		
993	151.101.150.248	10.133.19.67		
994	10.133.19.67	151.101.150.248		
995	10.133.19.67	151.101.150.248		
996	13.107.42.14	10.133.19.67		
997	151.101.150.248	10.133.19.67		
998	10.133.19.67	13.107.42.14		
999	151.101.150.248	10.133.19.67		
1000	10.133.19.67	151.101.150.248		
1001	151.101.150.248	10.133.19.67		
1002	10.133.19.67	151.101.150.248		
1003	151.101.150.248	10.133.19.67		
1004	10.133.19.67	151.101.150.248		
1005	10.133.19.67	151.101.150.248		
1006	10.133.19.67	151.101.150.248		
1007	13.107.42.14	10.133.19.67		
1008	151.101.150.248	10.133.19.67		
1009	151.101.150.248	10.133.19.67		
1010	10.133.19.67	151.101.150.248		
1011	151.101.150.248	10.133.19.67		
1012	10.133.19.67	151.101.150.248		
1013	151.101.150.248	10.133.19.67		
1014	10.133.19.67	151.101.150.248		
1015	10.133.19.67	151.101.150.248		
1016	10.133.19.67	151.101.150.248		
1017	151.101.150.248	10.133.19.67		
1018	151.101.150.248	10.133.19.67		
1019	151.101.150.248	10.133.19.67		
1020	10.133.19.67	151.101.150.248		
1021	151.101.150.248	10.133.19.67		
1022	10.133.19.67	151.101.150.248		
1023	151.101.150.248	10.133.19.67		
1024	151.101.150.248	10.133.19.67		
1025	151.101.150.248	10.133.19.67		
1026	151.101.150.248	10.133.19.67		
1027	151.101.150.248	10.133.19.67		
1028	151.101.150.248	10.133.19.67		
1029	151.101.150.248	10.133.19.67		
1030	151.101.150.248	10.133.19.67		
1031	151.101.150.248	10.133.19.67		
1032	10.133.19.67	151.101.150.248		
1033	10.133.19.67	151.101.150.248		
1034	151.101.150.248	10.133.19.67		
1035	151.101.150.248	10.133.19.67		
1036	10.133.19.67	151.101.150.248		
1037	10.133.19.67	151.101.150.248		
1038	151.101.150.248	10.133.19.67		
1039	10.133.19.67	151.101.150.248		
1040	151.101.150.248	10.133.19.67		
1041	10.133.19.67	151.101.150.248		
1042	151.101.150.248	10.133.19.67		
1043	151.101.150.248	10.133.19.67		
1044	10.133.19.67	151.101.150.248		
1045	151.101.150.248	10.133.19.67		
1046	10.133.19.67	151.101.150.248		
1047	151.101.150.248	10.133.19.67		
1048	151.101.150.248	10.133.19.67		
1049	151.101.150.248	10.133.19.67		
1050	151.101.150.248	10.133.19.67		
1051	151.101.150.248	10.133.19.67		
1052	10.133.19.67	151.101.150.248		
1053	10.133.19.67	151.101.150.248		
1054	151.101.150.248	10.133.19.67		
1055	151.101.150.248	10.133.19.67		
1056	151.101.150.248	10.133.19.67		
1057	151.101.150.248	10.133.19.67		
1058	151.101.150.248	10.133.19.67		
1059	10.133.19.67	151.101.150.248		
1060	10.133.19.67	151.101.150.248		
1061	151.101.150.248	10.133.19.67		
1062	10.133.19.67	151.101.150.248		
1063	151.101.150.248	10.133.19.67		
1064	151.101.150.248	10.133.19.67		
1065	10.133.19.67	151.101.150.248		
1066	10.133.19.67	151.101.150.248		
1067	10.133.19.67	151.101.150.248		
1068	10.133.19.67	151.101.150.248		
1069	10.133.19.67	151.101.150.248		
1070	10.133.19.67	151.101.150.248		
1071	10.133.19.67	13.107.42.14		
1072	10.133.19.67	13.107.42.14		
1073				
1074	10.133.19.67	157.240.26.35		
1075	10.133.19.67	157.240.26.35		
1076				
1077	10.133.19.67	151.101.150.91		
1078	10.133.19.67	151.101.150.91		
1079	10.133.19.67	151.101.150.91		
1080	10.133.19.67	137.22.1.7		
1081	10.133.19.67	137.22.1.7		
1082	157.240.26.35	10.133.19.67		
1083	157.240.26.35	10.133.19.67		
1084	157.240.26.35	10.133.19.67		
1085	10.133.19.67	157.240.26.35		
1086	137.22.1.7	10.133.19.67		
1087	137.22.1.7	10.133.19.67		
1088	10.133.19.67	146.75.82.91		
1089	157.240.26.35	10.133.19.67		
1090	157.240.26.35	10.133.19.67		
1091	157.240.26.35	10.133.19.67		
1092	157.240.26.35	10.133.19.67		
1093	10.133.19.67	157.240.26.35		
1094	10.133.19.67	157.240.26.35		
1095	151.101.150.91	10.133.19.67		
1096	151.101.150.91	10.133.19.67		
1097	151.101.150.91	10.133.19.67		
1098	151.101.150.91	10.133.19.67		
1099	10.133.19.67	151.101.150.91		
1100	146.75.82.91	10.133.19.67		
1101	10.133.19.67	146.75.82.91		
1102	10.133.19.67	146.75.82.91		
1103	157.240.26.35	10.133.19.67		
1104	157.240.26.35	10.133.19.67		
1105	10.133.19.67	157.240.26.35		
1106	157.240.26.35	10.133.19.67		
1107	146.75.82.91	10.133.19.67		
1108	146.75.82.91	10.133.19.67		
1109	10.133.19.67	146.75.82.91		
1110	146.75.82.91	10.133.19.67		
1111	146.75.82.91	10.133.19.67		
1112	146.75.82.91	10.133.19.67		
1113	10.133.19.67	146.75.82.91		
1114	10.133.19.67	146.75.82.91		
1115	146.75.82.91	10.133.19.67		
1116	10.133.19.67	146.75.82.91		
1117	10.133.19.67	146.75.82.91		
1118	10.133.19.67	146.75.82.91		
1119	10.133.19.67	157.240.26.35		
1120	146.75.82.91	10.133.19.67		
1121	146.75.82.91	10.133.19.67		
1122	10.133.19.67	146.75.82.91		
1123	146.75.82.91	10.133.19.67		
1124	146.75.82.91	10.133.19.67		
1125	10.133.19.67	146.75.82.91		
1126	10.133.19.67	146.75.82.91		
1127	10.133.19.67	146.75.82.91		
1128				
1129	10.133.19.67	151.101.150.91		
1130	10.133.19.67	151.101.150.91		
1131	10.133.19.67	151.101.150.91		
1132	10.133.19.67	137.22.1.7		
1133	10.133.19.67	137.22.1.7		
1134	151.101.150.91	10.133.19.67		
1135	151.101.150.91	10.133.19.67		
1136	151.101.150.91	10.133.19.67		
1137	151.101.150.91	10.133.19.67		
1138	137.22.1.7	10.133.19.67		
1139	10.133.19.67	151.101.150.91		
1140	137.22.1.7	10.133.19.67		
1141	10.133.19.67	151.101.150.91		
1142	151.101.150.91	10.133.19.67		
1143	10.133.19.67	151.101.150.91		
1144	10.133.19.67	151.101.150.91		
1145	151.101.150.91	10.133.19.67		
1146	151.101.150.91	10.133.19.67		
1147	151.101.150.91	10.133.19.67		
1148	151.101.150.91	10.133.19.67		
1149	10.133.19.67	151.101.150.91		
1150	151.101.150.91	10.133.19.67		
1151	10.133.19.67	151.101.150.91		
1152	10.133.19.67	151.101.150.91		
1153	151.101.150.91	10.133.19.67		
1154	10.133.19.67	151.101.150.91		
1155	10.133.19.67	151.101.150.91		
1156	10.133.19.67	151.101.150.91		
1157	151.101.150.91	10.133.19.67		
1158	151.101.150.91	10.133.19.67		
1159	151.101.150.91	10.133.19.67		
1160	151.101.150.91	10.133.19.67		
1161	10.133.19.67	151.101.150.91		
1162	10.133.19.67	151.101.150.91		
1163	151.101.150.91	10.133.19.67		
1164	10.133.19.67	151.101.150.91		
1165	151.101.150.91	10.133.19.67		
1166	10.133.19.67	151.101.150.91		
1167	10.133.19.67	151.101.150.91		
1168	10.133.19.67	151.101.150.91		
1169	10.133.19.67	137.22.1.7		
1170	10.133.19.67	137.22.1.7		
1171	151.101.150.91	10.133.19.67		
1172	151.101.150.91	10.133.19.67		
1173	137.22.1.7	10.133.19.67		
1174	151.101.150.91	10.133.19.67		
1175	151.101.150.91	10.133.19.67		
1176	10.133.19.67	151.101.150.91		
1177	10.133.19.67	199.232.94.91		
1178	137.22.1.7	10.133.19.67		
1179	10.133.19.67,137.22.1.7	137.22.1.7,10.133.19.67		
1180	199.232.94.91	10.133.19.67		
1181	10.133.19.67	199.232.94.91		
1182	10.133.19.67	199.232.94.91		
1183				
1184				
1185	199.232.94.91	10.133.19.67		
1186	199.232.94.91	10.133.19.67		
1187	199.232.94.91	10.133.19.67		
1188	199.232.94.91	10.133.19.67		
1189	199.232.94.91	10.133.19.67		
1190	10.133.19.67	199.232.94.91		
1191	10.133.19.67	199.232.94.91		
1192	199.232.94.91	10.133.19.67		
1193	10.133.19.67	199.232.94.91		
1194	10.133.19.67	199.232.94.91		
1195	10.133.19.67	199.232.94.91		
1196	10.133.19.67	35.186.224.25		
1197	35.186.224.25	10.133.19.67		
1198	199.232.94.91	10.133.19.67		
1199	199.232.94.91	10.133.19.67		
1200	199.232.94.91	10.133.19.67		
1201	10.133.19.67	199.232.94.91		
1202	199.232.94.91	10.133.19.67		
1203	199.232.94.91	10.133.19.67		
1204	10.133.19.67	199.232.94.91		
1205	10.133.19.67	199.232.94.91		
1206	10.133.19.67	199.232.94.91		
1207				
1208	10.133.19.67	151.101.150.91		
1209	10.133.19.67	151.101.150.91		
1210	10.133.19.67	151.101.150.91		
1211	10.133.19.67	137.22.1.7		
1212	10.133.19.67	137.22.1.7		
1213	137.22.1.7	10.133.19.67		
1214	151.101.150.91	10.133.19.67		
1215	151.101.150.91	10.133.19.67		
1216	151.101.150.91	10.133.19.67		
1217	151.101.150.91	10.133.19.67		
1218	10.133.19.67	151.101.150.91		
1219	10.133.19.67	199.232.106.91		
1220	137.22.1.7	10.133.19.67		
1221	10.133.19.67,137.22.1.7	137.22.1.7,10.133.19.67		
1222				
1223				
1224	10.133.19.67	199.232.106.91		
1225	199.232.106.91	10.133.19.67		
1226	10.133.19.67	199.232.106.91		
1227	10.133.19.67	199.232.106.91		
1228				
1229	199.232.106.91	10.133.19.67		
1230	10.133.19.67	199.232.106.91		
1231	10.133.19.67	199.232.106.91		
1232	199.232.106.91	10.133.19.67		
1233	199.232.106.91	10.133.19.67		
1234	10.133.19.67	199.232.106.91		
1235	199.232.106.91	10.133.19.67		
1236	199.232.106.91	10.133.19.67		
1237	10.133.19.67	199.232.106.91		
1238	10.133.19.67	199.232.106.91		
1239	199.232.106.91	10.133.19.67		
1240	10.133.19.67	199.232.106.91		
1241	199.232.106.91	10.133.19.67		
1242	10.133.19.67	199.232.106.91		
1243	10.133.19.67	199.232.106.91		
1244	10.133.19.67	199.232.106.91		
1245				
1246				
1247	10.133.19.67	137.22.1.7		
1248	137.22.1.7	10.133.19.67		
1249	10.133.19.67	52.168.117.170		
1250	52.168.117.170	10.133.19.67		
1251	10.133.19.67	52.168.117.170		
1252	10.133.19.67	52.168.117.170		
1253				
1254				
1255	199.232.106.91	10.133.19.67		
1256	199.232.106.91	10.133.19.67		
1257	10.133.19.67	199.232.106.91		
1258	199.232.106.91	10.133.19.67		
1259	199.232.106.91	10.133.19.67		
1260	199.232.106.91	10.133.19.67		
1261	10.133.19.67	199.232.106.91		
1262	10.133.19.67	199.232.106.91		
1263	199.232.106.91	10.133.19.67		
1264	52.168.117.170	10.133.19.67		
1265	52.168.117.170	10.133.19.67		
1266	10.133.19.67	52.168.117.170		
1267	10.133.19.67	199.232.106.91		
1268	10.133.19.67	52.168.117.170		
1269	10.133.19.67	199.232.106.91		
1270	52.168.117.170	10.133.19.67		
1271	10.133.19.67	52.168.117.170		
1272	52.168.117.170	10.133.19.67		
1273	10.133.19.67	52.168.117.170		
1274	10.133.19.67	52.168.117.170		
1275	199.232.106.91	10.133.19.67		
1276	199.232.106.91	10.133.19.67		
1277	10.133.19.67	199.232.106.91		
1278	199.232.106.91	10.133.19.67		
1279	199.232.106.91	10.133.19.67		
1280	10.133.19.67	199.232.106.91		
1281	10.133.19.67	199.232.106.91		
1282	10.133.19.67	199.232.106.91		
1283	52.168.117.170	10.133.19.67		
1284	10.133.19.67	52.168.117.170		
1285	10.133.19.67	52.168.117.170		
1286	10.133.19.67	52.168.117.170		
1287	52.168.117.170	10.133.19.67		
1288	52.168.117.170	10.133.19.67		
1289	10.133.19.67	52.168.117.170		
1290				
1291	10.133.19.67	151.101.150.91		
1292	10.133.19.67	151.101.150.91		
1293	10.133.19.67	151.101.150.91		
1294	10.133.19.67	137.22.1.7		
1295	10.133.19.67	137.22.1.7		
1296	151.101.150.91	10.133.19.67		
1297	151.101.150.91	10.133.19.67		
1298	137.22.1.7	10.133.19.67		
1299	151.101.150.91	10.133.19.67		
1300	151.101.150.91	10.133.19.67		
1301	10.133.19.67	151.101.150.91		
1302	10.133.19.67	151.101.98.91		
1303	137.22.1.7	10.133.19.67		
1304	10.133.19.67,137.22.1.7	137.22.1.7,10.133.19.67		
1305	10.133.19.67	52.168.117.170		
1306	10.133.19.67	52.168.117.170		
1307	52.168.117.170	10.133.19.67		
1308	199.232.106.91	10.133.19.67		
1309	199.232.106.91	10.133.19.67		
1310	151.101.98.91	10.133.19.67		
1311	10.133.19.67	151.101.98.91		
1312	10.133.19.67	151.101.98.91		
1313				
1314				
1315	172.217.4.202	10.133.19.67		
1316	10.133.19.67	172.217.4.202		
1317	151.101.98.91	10.133.19.67		
1318	151.101.98.91	10.133.19.67		
1319	10.133.19.67	151.101.98.91		
1320	151.101.98.91	10.133.19.67		
1321	151.101.98.91	10.133.19.67		
1322	151.101.98.91	10.133.19.67		
1323	10.133.19.67	151.101.98.91		
1324	151.101.98.91	10.133.19.67		
1325	10.133.19.67	151.101.98.91		
1326	10.133.19.67	151.101.98.91		
1327	10.133.19.67	151.101.98.91		
1328	10.133.19.67	151.101.98.91		
1329				
1330				
1331	54.227.133.51	10.133.19.67		
1332	10.133.19.67	54.227.133.51		
1333	10.133.19.67	54.227.133.51		
1334	151.101.98.91	10.133.19.67		
1335	151.101.98.91	10.133.19.67		
1336	151.101.98.91	10.133.19.67		
1337	10.133.19.67	151.101.98.91		
1338	151.101.98.91	10.133.19.67		
1339	151.101.98.91	10.133.19.67		
1340	10.133.19.67	151.101.98.91		
1341	10.133.19.67	151.101.98.91		
1342	10.133.19.67	151.101.98.91		
1343	54.227.133.51	10.133.19.67		
1344				
1345	10.133.19.67	151.101.150.91		
1346	10.133.19.67	151.101.150.91		
1347	10.133.19.67	151.101.150.91		
1348	10.133.19.67	137.22.1.7		
1349	10.133.19.67	137.22.1.7		
1350	10.133.19.67	151.101.150.91		
1351				
1352	151.101.150.91	10.133.19.67		
1353	151.101.150.91	10.133.19.67		
1354	137.22.1.7	10.133.19.67		
1355	137.22.1.7	10.133.19.67		
1356	10.133.19.67	199.232.154.91		
1357	151.101.150.91	10.133.19.67		
1358	151.101.150.91	10.133.19.67		
1359	151.101.150.91	10.133.19.67		
1360	10.133.19.67	151.101.150.91		
1361	199.232.154.91	10.133.19.67		
1362	10.133.19.67	199.232.154.91		
1363	10.133.19.67	199.232.154.91		
1364	151.101.98.91	10.133.19.67		
1365				
1366	199.232.154.91	10.133.19.67		
1367	199.232.154.91	10.133.19.67		
1368	10.133.19.67	199.232.154.91		
1369	199.232.154.91	10.133.19.67		
1370	199.232.154.91	10.133.19.67		
1371	10.133.19.67	199.232.154.91		
1372	10.133.19.67	199.232.154.91		
1373	199.232.154.91	10.133.19.67		
1374	10.133.19.67	199.232.154.91		
1375	199.232.154.91	10.133.19.67		
1376	10.133.19.67	199.232.154.91		
1377	10.133.19.67	199.232.154.91		
1378	10.133.19.67	199.232.154.91		
1379	199.232.154.91	10.133.19.67		
1380	199.232.154.91	10.133.19.67		
1381	199.232.154.91	10.133.19.67		
1382	10.133.19.67	199.232.154.91		
1383	199.232.154.91	10.133.19.67		
1384	199.232.154.91	10.133.19.67		
1385	10.133.19.67	199.232.154.91		
1386	10.133.19.67	199.232.154.91		
1387	10.133.19.67	199.232.154.91		
1388				
1389				
1390				
1391	10.133.19.67	151.101.150.91		
1392	10.133.19.67	151.101.150.91		
1393	10.133.19.67	151.101.150.91		
1394	10.133.19.67	137.22.1.7		
1395	10.133.19.67	137.22.1.7		
1396	137.22.1.7	10.133.19.67		
1397	137.22.1.7	10.133.19.67		
1398	10.133.19.67	199.232.114.91		
1399	151.101.150.91	10.133.19.67		
1400	151.101.150.91	10.133.19.67		
1401	151.101.150.91	10.133.19.67		
1402	151.101.150.91	10.133.19.67		
1403	10.133.19.67	151.101.150.91		
1404				
1405				
1406				
1407				
1408	199.232.114.91	10.133.19.67		
1409	10.133.19.67	199.232.114.91		
1410	10.133.19.67	199.232.114.91		
1411				
1412	199.232.114.91	10.133.19.67		
1413	199.232.114.91	10.133.19.67		
1414	10.133.19.67	199.232.114.91		
1415	199.232.114.91	10.133.19.67		
1416	199.232.114.91	10.133.19.67		
1417	199.232.114.91	10.133.19.67		
1418	10.133.19.67	199.232.114.91		
1419	10.133.19.67	199.232.114.91		
1420	199.232.114.91	10.133.19.67		
1421	10.133.19.67	199.232.114.91		
1422	10.133.19.67	199.232.114.91		
1423	10.133.19.67	199.232.114.91		
1424				
1425	140.82.112.26	10.133.19.67		
1426	10.133.19.67	140.82.112.26		
1427	10.133.19.67	140.82.112.26		
1428	10.133.19.67	137.22.1.7		
1429	10.133.19.67	137.22.1.7		
1430	137.22.1.7	10.133.19.67		
1431	137.22.1.7	10.133.19.67		
1432	10.133.19.67	17.248.139.203		
1433	17.248.139.203	10.133.19.67		
1434	140.82.112.26	10.133.19.67		
1435	10.133.19.67	17.248.139.203		
1436	10.133.19.67	17.248.139.203		
1437	17.248.139.203	10.133.19.67		
1438	17.248.139.203	10.133.19.67		
1439	17.248.139.203	10.133.19.67		
1440	17.248.139.203	10.133.19.67		
1441	17.248.139.203	10.133.19.67		
1442	17.248.139.203	10.133.19.67		
1443	10.133.19.67	17.248.139.203		
1444	10.133.19.67	17.248.139.203		
1445	10.133.19.67	17.248.139.203		
1446	199.232.114.91	10.133.19.67		
1447	199.232.114.91	10.133.19.67		
1448	199.232.114.91	10.133.19.67		
1449	10.133.19.67	199.232.114.91		
1450	199.232.114.91	10.133.19.67		
1451	199.232.114.91	10.133.19.67		
1452	10.133.19.67	199.232.114.91		
1453	10.133.19.67	199.232.114.91		
1454	10.133.19.67	199.232.114.91		
1455				
1456	10.133.19.67	17.248.139.203		
1457	17.248.139.203	10.133.19.67		
1458	17.248.139.203	10.133.19.67		
1459	17.248.139.203	10.133.19.67		
1460	17.248.139.203	10.133.19.67		
1461	10.133.19.67	17.248.139.203		
1462	10.133.19.67	17.248.139.203		
1463	10.133.19.67	151.101.150.91		
1464	10.133.19.67	151.101.150.91		
1465	10.133.19.67	151.101.150.91		
1466	10.133.19.67	137.22.1.7		
1467	10.133.19.67	137.22.1.7		
1468	137.22.1.7	10.133.19.67		
1469	137.22.1.7	10.133.19.67		
1470	151.101.150.91	10.133.19.67		
1471	151.101.150.91	10.133.19.67		
1472	10.133.19.67	151.101.118.91		
1473	151.101.150.91	10.133.19.67		
1474	151.101.150.91	10.133.19.67		
1475	10.133.19.67	151.101.150.91		
1476	10.133.19.67	151.101.150.251		
1477	151.101.150.251	10.133.19.67		
1478	151.101.150.251	10.133.19.67		
1479	151.101.150.251	10.133.19.67		
1480	10.133.19.67	151.101.150.251		
1481	10.133.19.67	151.101.150.251		
1482	151.101.150.251	10.133.19.67		
1483	151.101.150.251	10.133.19.67		
1484	151.101.150.251	10.133.19.67		
