1				
796	10.133.0.224	142.250.190.10		
797	142.250.190.10	10.133.0.224		
798	142.250.190.10	10.133.0.224		
799	142.250.190.10	10.133.0.224		
800	142.250.190.10	10.133.0.224		
801	142.250.190.10	10.133.0.224		
802	142.250.190.10	10.133.0.224		
803	142.250.190.10	10.133.0.224		
804	142.250.190.10	10.133.0.224		
805	142.250.190.10	10.133.0.224		
806	10.133.0.224	142.250.190.10		
807	142.250.190.10	10.133.0.224		
808	142.250.190.10	10.133.0.224		
809	142.250.190.10	10.133.0.224		
810	142.250.190.10	10.133.0.224		
811	142.250.190.10	10.133.0.224		
812	142.250.190.10	10.133.0.224		
813	142.250.190.10	10.133.0.224		
814	142.250.190.10	10.133.0.224		
815	142.250.190.10	10.133.0.224		
816	142.250.190.10	10.133.0.224		
817	142.250.190.10	10.133.0.224		
818	142.250.190.10	10.133.0.224		
819	142.250.190.10	10.133.0.224		
820	142.250.190.10	10.133.0.224		
821	142.250.190.10	10.133.0.224		
822	10.133.0.224	142.250.190.10		
823	142.250.190.10	10.133.0.224		
824	142.250.190.10	10.133.0.224		
825	142.250.190.10	10.133.0.224		
826	142.250.190.10	10.133.0.224		
827	142.250.190.10	10.133.0.224		
828	10.133.0.224	142.250.190.10		
829	142.250.190.10	10.133.0.224		
830	142.250.190.10	10.133.0.224		
831	142.250.190.10	10.133.0.224		
832	142.250.190.10	10.133.0.224		
833	142.250.190.10	10.133.0.224		
834	142.250.190.10	10.133.0.224		
835	142.250.190.10	10.133.0.224		
836	142.250.190.10	10.133.0.224		
837	142.250.190.10	10.133.0.224		
838	142.250.190.10	10.133.0.224		
839	142.250.190.10	10.133.0.224		
840	10.133.0.224	142.250.190.10		
841	142.250.190.10	10.133.0.224		
842	142.250.190.10	10.133.0.224		
843	142.250.190.10	10.133.0.224		
844	142.250.190.10	10.133.0.224		
845	142.250.190.10	10.133.0.224		
846	142.250.190.10	10.133.0.224		
847	142.250.190.10	10.133.0.224		
848	142.250.190.10	10.133.0.224		
849	142.250.190.10	10.133.0.224		
850	142.250.190.10	10.133.0.224		
851	142.250.190.10	10.133.0.224		
852	142.250.190.10	10.133.0.224		
853	142.250.190.10	10.133.0.224		
854	10.133.0.224	142.250.190.10		
855	10.133.0.224	142.250.190.10		
856	10.133.0.224	142.250.190.10		
857	10.133.0.224	142.250.190.10		
858	142.250.190.10	10.133.0.224		
859	142.250.190.10	10.133.0.224		
860	142.250.190.10	10.133.0.224		
861	142.250.190.10	10.133.0.224		
862	142.250.190.10	10.133.0.224		
863	142.250.190.10	10.133.0.224		
864	142.250.190.10	10.133.0.224		
865	142.250.190.10	10.133.0.224		
866	142.250.190.10	10.133.0.224		
867	142.250.190.10	10.133.0.224		
868	142.250.190.10	10.133.0.224		
869	142.250.190.10	10.133.0.224		
870	10.133.0.224	142.250.190.10		
871	142.250.190.10	10.133.0.224		
872	142.250.190.10	10.133.0.224		
873	142.250.190.10	10.133.0.224		
874	10.133.0.224	142.250.190.10		
875	142.250.190.10	10.133.0.224		
876	142.250.190.10	10.133.0.224		
877	142.250.190.10	10.133.0.224		
878	142.250.190.10	10.133.0.224		
879	142.250.190.10	10.133.0.224		
880	142.250.190.10	10.133.0.224		
881	142.250.190.10	10.133.0.224		
882	142.250.190.10	10.133.0.224		
883	142.250.190.10	10.133.0.224		
884	142.250.190.10	10.133.0.224		
885	142.250.190.10	10.133.0.224		
886	10.133.0.224	142.250.190.10		
887	142.250.190.10	10.133.0.224		
888	142.250.190.10	10.133.0.224		
889	142.250.190.10	10.133.0.224		
890	142.250.190.10	10.133.0.224		
891	142.250.190.10	10.133.0.224		
892	142.250.190.10	10.133.0.224		
893	10.133.0.224	142.250.190.10		
894	10.133.0.224	142.250.190.10		
895	10.133.0.224	142.250.190.10		
896	142.250.190.10	10.133.0.224		
897	142.250.190.10	10.133.0.224		
898	142.250.190.10	10.133.0.224		
899	142.250.190.10	10.133.0.224		
900	142.250.190.10	10.133.0.224		
901	142.250.190.10	10.133.0.224		
902	10.133.0.224	142.250.190.10		
903	10.133.0.224	142.250.190.10		
904	142.250.190.10	10.133.0.224		
905	142.250.190.10	10.133.0.224		
906	142.250.190.10	10.133.0.224		
907	142.250.190.10	10.133.0.224		
908	142.250.190.10	10.133.0.224		
909	10.133.0.224	142.250.190.10		
910	10.133.0.224	142.250.190.10		
911	10.133.0.224	142.250.190.10		
912	10.133.0.224	142.250.190.10		
913	142.250.190.10	10.133.0.224		
914	142.250.190.10	10.133.0.224		
915	142.250.190.10	10.133.0.224		
916	142.250.190.10	10.133.0.224		
917	142.250.190.10	10.133.0.224		
918	142.250.190.10	10.133.0.224		
919	142.250.190.10	10.133.0.224		
920	142.250.190.10	10.133.0.224		
921	142.250.190.10	10.133.0.224		
922	142.250.190.10	10.133.0.224		
923	142.250.190.10	10.133.0.224		
924	142.250.190.10	10.133.0.224		
925	142.250.190.10	10.133.0.224		
926	142.250.190.10	10.133.0.224		
927	142.250.190.10	10.133.0.224		
928	142.250.190.10	10.133.0.224		
929	142.250.190.10	10.133.0.224		
930	142.250.190.10	10.133.0.224		
931	142.250.190.10	10.133.0.224		
932	10.133.0.224	142.250.190.10		
933	10.133.0.224	142.250.190.10		
934	10.133.0.224	142.250.190.10		
935	10.133.0.224	142.250.190.10		
936	10.133.0.224	142.250.190.10		
937	10.133.0.224	142.250.190.10		
938	10.133.0.224	142.250.190.10		
939	10.133.0.224	142.250.190.10		
940	10.133.0.224	142.250.190.10		
941	142.250.190.10	10.133.0.224		
942	142.250.190.10	10.133.0.224		
943	142.250.190.10	10.133.0.224		
944	142.250.190.10	10.133.0.224		
945	142.250.190.10	10.133.0.224		
946	142.250.190.10	10.133.0.224		
947	142.250.190.10	10.133.0.224		
948	142.250.190.10	10.133.0.224		
949	142.250.190.10	10.133.0.224		
950	142.250.190.10	10.133.0.224		
951	142.250.190.10	10.133.0.224		
952	10.133.0.224	142.250.190.10		
953	142.250.190.10	10.133.0.224		
954	142.250.190.10	10.133.0.224		
955	142.250.190.10	10.133.0.224		
956	142.250.190.10	10.133.0.224		
957	142.250.190.10	10.133.0.224		
958	142.250.190.10	10.133.0.224		
959	142.250.190.10	10.133.0.224		
960	10.133.0.224	142.250.190.10		
961	10.133.0.224	142.250.190.10		
962	10.133.0.224	142.250.190.10		
963	10.133.0.224	142.250.190.10		
964	10.133.0.224	142.250.190.10		
965	10.133.0.224	142.250.190.10		
966	142.250.190.10	10.133.0.224		
967	142.250.190.10	10.133.0.224		
968	142.250.190.10	10.133.0.224		
969	142.250.190.10	10.133.0.224		
970	142.250.190.10	10.133.0.224		
971	142.250.190.10	10.133.0.224		
972	142.250.190.10	10.133.0.224		
973	142.250.190.10	10.133.0.224		
974	142.250.190.10	10.133.0.224		
975	142.250.190.10	10.133.0.224		
976	142.250.190.10	10.133.0.224		
977	142.250.190.10	10.133.0.224		
978	142.250.190.10	10.133.0.224		
979	142.250.190.10	10.133.0.224		
980	10.133.0.224	142.250.190.10		
981	10.133.0.224	142.250.190.10		
982	10.133.0.224	142.250.190.10		
983	10.133.0.224	142.250.190.10		
984	142.250.190.10	10.133.0.224		
985	142.250.190.10	10.133.0.224		
986	142.250.190.10	10.133.0.224		
987	10.133.0.224	142.250.190.10		
988	10.133.0.224	142.250.190.10		
989	10.133.0.224	142.250.190.10		
990	142.250.190.10	10.133.0.224		
991	142.250.190.10	10.133.0.224		
992	142.250.190.10	10.133.0.224		
993	142.250.190.10	10.133.0.224		
994	142.250.190.10	10.133.0.224		
995	142.250.190.10	10.133.0.224		
996	142.250.190.10	10.133.0.224		
997	142.250.190.10	10.133.0.224		
998	142.250.190.10	10.133.0.224		
999	142.250.190.10	10.133.0.224		
1000	142.250.190.10	10.133.0.224		
1001	142.250.190.10	10.133.0.224		
1002	142.250.190.10	10.133.0.224		
1003	142.250.190.10	10.133.0.224		
1004	10.133.0.224	142.250.190.10		
1005	10.133.0.224	142.250.190.10		
1006	10.133.0.224	142.250.190.10		
1007	142.250.190.10	10.133.0.224		
1008	142.250.190.10	10.133.0.224		
1009	142.250.190.10	10.133.0.224		
1010	142.250.190.10	10.133.0.224		
1011	142.250.190.10	10.133.0.224		
1012	142.250.190.10	10.133.0.224		
1013	142.250.190.10	10.133.0.224		
1014	142.250.190.10	10.133.0.224		
1015	142.250.190.10	10.133.0.224		
1016	142.250.190.10	10.133.0.224		
1017	142.250.190.10	10.133.0.224		
1018				
1019	142.250.190.10	10.133.0.224		
1020	142.250.190.10	10.133.0.224		
1021	10.133.0.224	142.250.190.10		
1022	10.133.0.224	142.250.190.10		
1023	10.133.0.224	142.250.190.10		
1024	10.133.0.224	142.250.190.10		
1025	10.133.0.224	142.250.190.10		
1026	10.133.0.224	142.250.190.10		
1027	10.133.0.224	142.250.190.10		
1028	142.250.190.10	10.133.0.224		
1029	142.250.190.10	10.133.0.224		
1030	142.250.190.10	10.133.0.224		
1031	142.250.190.10	10.133.0.224		
1032	142.250.190.10	10.133.0.224		
1033	142.250.190.10	10.133.0.224		
1034	142.250.190.10	10.133.0.224		
1035	142.250.190.10	10.133.0.224		
1036	142.250.190.10	10.133.0.224		
1037	142.250.190.10	10.133.0.224		
1038	142.250.190.10	10.133.0.224		
1039	142.250.190.10	10.133.0.224		
1040	142.250.190.10	10.133.0.224		
1041	142.250.190.10	10.133.0.224		
1042	142.250.190.10	10.133.0.224		
1043	142.250.190.10	10.133.0.224		
1044	142.250.190.10	10.133.0.224		
1045	142.250.190.10	10.133.0.224		
1046	142.250.190.10	10.133.0.224		
1047	142.250.190.10	10.133.0.224		
1048	10.133.0.224	142.250.190.10		
1049	142.250.190.10	10.133.0.224		
1050	142.250.190.10	10.133.0.224		
1051	142.250.190.10	10.133.0.224		
1052	142.250.190.10	10.133.0.224		
1053	142.250.190.10	10.133.0.224		
1054	142.250.190.10	10.133.0.224		
1055	142.250.190.10	10.133.0.224		
1056	142.250.190.10	10.133.0.224		
1057	142.250.190.10	10.133.0.224		
1058	142.250.190.10	10.133.0.224		
1059	142.250.190.10	10.133.0.224		
1060	142.250.190.10	10.133.0.224		
1061	142.250.190.10	10.133.0.224		
1062	142.250.190.10	10.133.0.224		
1063	142.250.190.10	10.133.0.224		
1064	10.133.0.224	142.250.190.10		
1065	10.133.0.224	142.250.190.10		
1066	142.250.190.10	10.133.0.224		
1067	142.250.190.10	10.133.0.224		
1068	142.250.190.10	10.133.0.224		
1069	142.250.190.10	10.133.0.224		
1070	142.250.190.10	10.133.0.224		
1071	142.250.190.10	10.133.0.224		
1072	142.250.190.10	10.133.0.224		
1073	142.250.190.10	10.133.0.224		
1074	142.250.190.10	10.133.0.224		
1075	142.250.190.10	10.133.0.224		
1076	142.250.190.10	10.133.0.224		
1077	142.250.190.10	10.133.0.224		
1078	142.250.190.10	10.133.0.224		
1079	142.250.190.10	10.133.0.224		
1080	10.133.0.224	142.250.190.10		
1081	142.250.190.10	10.133.0.224		
1082	142.250.190.10	10.133.0.224		
1083	142.250.190.10	10.133.0.224		
1084	142.250.190.10	10.133.0.224		
1085	142.250.190.10	10.133.0.224		
1086	142.250.190.10	10.133.0.224		
1087	10.133.0.224	142.250.190.10		
1088	10.133.0.224	142.250.190.10		
1089	10.133.0.224	142.250.190.10		
1090	10.133.0.224	142.250.190.10		
1091	10.133.0.224	142.250.190.10		
1092	142.250.190.10	10.133.0.224		
1093	142.250.190.10	10.133.0.224		
1094	142.250.190.10	10.133.0.224		
1095	142.250.190.10	10.133.0.224		
1096	142.250.190.10	10.133.0.224		
1097	142.250.190.10	10.133.0.224		
1098	142.250.190.10	10.133.0.224		
1099	142.250.190.10	10.133.0.224		
1100	142.250.190.10	10.133.0.224		
1101	142.250.190.10	10.133.0.224		
1102	142.250.190.10	10.133.0.224		
1103	142.250.190.10	10.133.0.224		
1104	142.250.190.10	10.133.0.224		
1105	142.250.190.10	10.133.0.224		
1106	142.250.190.10	10.133.0.224		
1107	142.250.190.10	10.133.0.224		
1108	142.250.190.10	10.133.0.224		
1109	142.250.190.10	10.133.0.224		
1110	142.250.190.10	10.133.0.224		
1111	142.250.190.10	10.133.0.224		
1112	142.250.190.10	10.133.0.224		
1113	142.250.190.10	10.133.0.224		
1114	10.133.0.224	142.250.190.10		
1115	10.133.0.224	142.250.190.10		
1116	10.133.0.224	142.250.190.10		
1117	10.133.0.224	142.250.190.10		
1118	10.133.0.224	142.250.190.10		
1119	10.133.0.224	142.250.190.10		
1120	10.133.0.224	142.250.190.10		
1121	10.133.0.224	142.250.190.10		
1122	142.250.190.10	10.133.0.224		
1123	142.250.190.10	10.133.0.224		
1124	142.250.190.10	10.133.0.224		
1125	10.133.0.224	142.250.190.10		
1126	142.250.190.10	10.133.0.224		
1127	142.250.190.10	10.133.0.224		
1128	142.250.190.10	10.133.0.224		
1129	142.250.190.10	10.133.0.224		
1130	142.250.190.10	10.133.0.224		
1131	142.250.190.10	10.133.0.224		
1132	142.250.190.10	10.133.0.224		
1133	142.250.190.10	10.133.0.224		
1134	142.250.190.10	10.133.0.224		
1135	142.250.190.10	10.133.0.224		
1136	142.250.190.10	10.133.0.224		
1137	142.250.190.10	10.133.0.224		
1138	142.250.190.10	10.133.0.224		
1139	142.250.190.10	10.133.0.224		
1140	142.250.190.10	10.133.0.224		
1141	10.133.0.224	142.250.190.10		
1142	10.133.0.224	142.250.190.10		
1143	10.133.0.224	142.250.190.10		
1144	10.133.0.224	142.250.190.10		
1145	10.133.0.224	142.250.190.10		
1146	142.250.190.10	10.133.0.224		
1147	142.250.190.10	10.133.0.224		
1148	142.250.190.10	10.133.0.224		
1149	142.250.190.10	10.133.0.224		
1150	142.250.190.10	10.133.0.224		
1151	10.133.0.224	142.250.190.10		
1152	142.250.190.10	10.133.0.224		
1153	142.250.190.10	10.133.0.224		
1154	142.250.190.10	10.133.0.224		
1155	10.133.0.224	142.250.190.10		
1156	10.133.0.224	142.250.190.10		
1157	142.250.190.10	10.133.0.224		
1158	142.250.190.10	10.133.0.224		
1159	142.250.190.10	10.133.0.224		
1160	142.250.190.10	10.133.0.224		
1161	142.250.190.10	10.133.0.224		
1162	142.250.190.10	10.133.0.224		
1163	142.250.190.10	10.133.0.224		
1164	142.250.190.10	10.133.0.224		
1165	142.250.190.10	10.133.0.224		
1166	142.250.190.10	10.133.0.224		
1167	142.250.190.10	10.133.0.224		
1168	142.250.190.10	10.133.0.224		
1169	142.250.190.10	10.133.0.224		
1170	142.250.190.10	10.133.0.224		
1171	142.250.190.10	10.133.0.224		
1172	142.250.190.10	10.133.0.224		
1173	142.250.190.10	10.133.0.224		
1174	10.133.0.224	142.250.190.10		
1175	10.133.0.224	142.250.190.10		
1176	142.250.190.10	10.133.0.224		
1177	142.250.190.10	10.133.0.224		
1178	142.250.190.10	10.133.0.224		
1179	142.250.190.10	10.133.0.224		
1180	142.250.190.10	10.133.0.224		
1181	142.250.190.10	10.133.0.224		
1182	142.250.190.10	10.133.0.224		
1183	142.250.190.10	10.133.0.224		
1184	142.250.190.10	10.133.0.224		
1185	142.250.190.10	10.133.0.224		
1186	142.250.190.10	10.133.0.224		
1187	142.250.190.10	10.133.0.224		
1188	142.250.190.10	10.133.0.224		
1189	10.133.0.224	142.250.190.10		
1190	142.250.190.10	10.133.0.224		
1191	142.250.190.10	10.133.0.224		
1192	142.250.190.10	10.133.0.224		
1193	142.250.190.10	10.133.0.224		
1194	142.250.190.10	10.133.0.224		
1195	142.250.190.10	10.133.0.224		
1196	142.250.190.10	10.133.0.224		
1197	142.250.190.10	10.133.0.224		
1198	142.250.190.10	10.133.0.224		
1199	10.133.0.224	142.250.190.10		
1200	142.250.190.10	10.133.0.224		
1201	142.250.190.10	10.133.0.224		
1202	142.250.190.10	10.133.0.224		
1203	142.250.190.10	10.133.0.224		
1204	142.250.190.10	10.133.0.224		
1205	142.250.190.10	10.133.0.224		
1206	142.250.190.10	10.133.0.224		
1207	142.250.190.10	10.133.0.224		
1208	142.250.190.10	10.133.0.224		
1209	142.250.190.10	10.133.0.224		
1210	10.133.0.224	142.250.190.10		
1211	142.250.190.10	10.133.0.224		
1212	10.133.0.224	142.250.190.10		
1213	10.133.0.224	142.250.190.10		
1214	10.133.0.224	142.250.190.10		
1215	10.133.0.224	142.250.190.10		
1216	10.133.0.224	142.250.190.10		
1217	10.133.0.224	142.250.190.10		
1218	142.250.190.10	10.133.0.224		
1219	142.250.190.10	10.133.0.224		
1220	142.250.190.10	10.133.0.224		
1221	142.250.190.10	10.133.0.224		
1222	142.250.190.10	10.133.0.224		
1223	142.250.190.10	10.133.0.224		
1224	142.250.190.10	10.133.0.224		
1225	142.250.190.10	10.133.0.224		
1226	142.250.190.10	10.133.0.224		
1227	142.250.190.10	10.133.0.224		
1228	142.250.190.10	10.133.0.224		
1229	10.133.0.224	142.250.190.10		
1230	10.133.0.224	142.250.190.10		
1231	10.133.0.224	142.250.190.10		
1232	142.250.190.10	10.133.0.224		
1233	142.250.190.10	10.133.0.224		
1234	142.250.190.10	10.133.0.224		
1235	142.250.190.10	10.133.0.224		
1236	142.250.190.10	10.133.0.224		
1237	142.250.190.10	10.133.0.224		
1238	142.250.190.10	10.133.0.224		
1239	10.133.0.224	142.250.190.10		
1240	142.250.190.10	10.133.0.224		
1241	142.250.190.10	10.133.0.224		
1242	142.250.190.10	10.133.0.224		
1243	142.250.190.10	10.133.0.224		
1244	142.250.190.10	10.133.0.224		
1245	142.250.190.10	10.133.0.224		
1246	142.250.190.10	10.133.0.224		
1247	142.250.190.10	10.133.0.224		
1248	142.250.190.10	10.133.0.224		
1249	142.250.190.10	10.133.0.224		
1250	142.250.190.10	10.133.0.224		
1251	142.250.190.10	10.133.0.224		
1252	142.250.190.10	10.133.0.224		
1253	142.250.190.10	10.133.0.224		
1254	142.250.190.10	10.133.0.224		
1255	142.250.190.10	10.133.0.224		
1256	142.250.190.10	10.133.0.224		
1257	142.250.190.10	10.133.0.224		
1258	142.250.190.10	10.133.0.224		
1259	142.250.190.10	10.133.0.224		
1260	142.250.190.10	10.133.0.224		
1261	142.250.190.10	10.133.0.224		
1262	142.250.190.10	10.133.0.224		
1263	10.133.0.224	142.250.190.10		
1264	10.133.0.224	142.250.190.10		
1265	10.133.0.224	142.250.190.10		
1266	10.133.0.224	142.250.190.10		
1267	10.133.0.224	142.250.190.10		
1268	10.133.0.224	142.250.190.10		
1269	142.250.190.10	10.133.0.224		
1270	142.250.190.10	10.133.0.224		
1271	142.250.190.10	10.133.0.224		
1272	10.133.0.224	142.250.190.10		
1273	142.250.190.10	10.133.0.224		
1274	142.250.190.10	10.133.0.224		
1275	142.250.190.10	10.133.0.224		
1276	142.250.190.10	10.133.0.224		
1277	142.250.190.10	10.133.0.224		
1278	10.133.0.224	142.250.190.10		
1279	10.133.0.224	142.250.190.10		
1280	10.133.0.224	142.250.190.10		
1281	142.250.190.10	10.133.0.224		
1282	142.250.190.10	10.133.0.224		
1283	142.250.190.10	10.133.0.224		
1284	142.250.190.10	10.133.0.224		
1285	142.250.190.10	10.133.0.224		
1286	142.250.190.10	10.133.0.224		
1287	142.250.190.10	10.133.0.224		
1288	142.250.190.10	10.133.0.224		
1289	142.250.190.10	10.133.0.224		
1290	142.250.190.10	10.133.0.224		
1291	142.250.190.10	10.133.0.224		
1292	10.133.0.224	142.250.190.10		
1293	10.133.0.224	142.250.190.10		
1294	10.133.0.224	142.250.190.10		
1295	142.250.190.10	10.133.0.224		
1296	142.250.190.10	10.133.0.224		
1297	142.250.190.10	10.133.0.224		
1298	142.250.190.10	10.133.0.224		
1299	142.250.190.10	10.133.0.224		
1300	142.250.190.10	10.133.0.224		
1301	142.250.190.10	10.133.0.224		
1302	142.250.190.10	10.133.0.224		
1303	142.250.190.10	10.133.0.224		
1304	142.250.190.10	10.133.0.224		
1305	142.250.190.10	10.133.0.224		
1306	142.250.190.10	10.133.0.224		
1307	142.250.190.10	10.133.0.224		
1308	142.250.190.10	10.133.0.224		
1309	142.250.190.10	10.133.0.224		
1310	142.250.190.10	10.133.0.224		
1311	142.250.190.10	10.133.0.224		
1312	142.250.190.10	10.133.0.224		
1313	142.250.190.10	10.133.0.224		
1314	10.133.0.224	142.250.190.10		
1315	10.133.0.224	142.250.190.10		
1316	10.133.0.224	142.250.190.10		
1317	142.250.190.10	10.133.0.224		
1318	10.133.0.224	142.250.190.10		
1319	142.250.190.10	10.133.0.224		
1320	10.133.0.224	142.250.190.10		
1321	142.250.190.10	10.133.0.224		
1322	10.133.0.224	142.250.190.10		
1323	10.133.0.224	142.250.190.10		
1324	10.133.0.224	142.250.190.10		
1325	10.133.0.224	142.250.190.10		
1326	10.133.0.224	142.250.190.10		
1327	10.133.0.224	142.250.190.10		
1328	10.133.0.224	142.250.190.10		
1329	142.250.190.10	10.133.0.224		
1330	142.250.190.10	10.133.0.224		
1331	10.133.0.224	142.250.190.10		
1332	10.133.0.224	142.250.190.10		
1333	142.250.190.10	10.133.0.224		
1334	142.250.190.10	10.133.0.224		
1335	142.250.190.10	10.133.0.224		
1336	142.250.190.10	10.133.0.224		
1337	142.250.190.10	10.133.0.224		
1338	142.250.190.10	10.133.0.224		
1339	142.250.190.10	10.133.0.224		
1340	142.250.190.10	10.133.0.224		
1341	142.250.190.10	10.133.0.224		
1342	142.250.190.10	10.133.0.224		
1343	142.250.190.10	10.133.0.224		
1344	142.250.190.10	10.133.0.224		
1345	142.250.190.10	10.133.0.224		
1346	10.133.0.224	142.250.190.10		
1347	10.133.0.224	142.250.190.10		
1348	142.250.190.10	10.133.0.224		
1349	10.133.0.224	142.250.190.10		
1350	142.250.190.10	10.133.0.224		
1351	142.250.190.10	10.133.0.224		
1352	142.250.190.10	10.133.0.224		
1353	10.133.0.224	142.250.190.10		
1354	142.250.190.10	10.133.0.224		
1355	142.250.190.10	10.133.0.224		
1356	142.250.190.10	10.133.0.224		
1357	142.250.190.10	10.133.0.224		
1358	142.250.190.10	10.133.0.224		
1359	142.250.190.10	10.133.0.224		
1360	142.250.190.10	10.133.0.224		
1361	142.250.190.10	10.133.0.224		
1362	142.250.190.10	10.133.0.224		
1363	142.250.190.10	10.133.0.224		
1364	142.250.190.10	10.133.0.224		
1365	10.133.0.224	142.250.190.10		
1366	142.250.190.10	10.133.0.224		
1367	142.250.190.10	10.133.0.224		
1368	142.250.190.10	10.133.0.224		
1369	142.250.190.10	10.133.0.224		
1370	142.250.190.10	10.133.0.224		
1371	142.250.190.10	10.133.0.224		
1372	142.250.190.10	10.133.0.224		
1373	142.250.190.10	10.133.0.224		
1374	142.250.190.10	10.133.0.224		
1375	142.250.190.10	10.133.0.224		
1376	142.250.190.10	10.133.0.224		
1377	142.250.190.10	10.133.0.224		
1378	142.250.190.10	10.133.0.224		
1379	10.133.0.224	142.250.190.10		
1380	142.250.190.10	10.133.0.224		
1381	142.250.190.10	10.133.0.224		
1382	142.250.190.10	10.133.0.224		
1383	142.250.190.10	10.133.0.224		
1384	142.250.190.10	10.133.0.224		
1385	142.250.190.10	10.133.0.224		
1386	142.250.190.10	10.133.0.224		
1387	142.250.190.10	10.133.0.224		
1388	142.250.190.10	10.133.0.224		
1389	142.250.190.10	10.133.0.224		
1390	142.250.190.10	10.133.0.224		
1391	142.250.190.10	10.133.0.224		
1392	10.133.0.224	142.250.190.10		
1393	142.250.190.10	10.133.0.224		
1394	142.250.190.10	10.133.0.224		
1395	142.250.190.10	10.133.0.224		
1396	142.250.190.10	10.133.0.224		
1397	142.250.190.10	10.133.0.224		
1398	142.250.190.10	10.133.0.224		
1399	142.250.190.10	10.133.0.224		
1400	142.250.190.10	10.133.0.224		
1401	142.250.190.10	10.133.0.224		
1402	142.250.190.10	10.133.0.224		
1403	142.250.190.10	10.133.0.224		
1404	10.133.0.224	142.250.190.10		
1405	10.133.0.224	142.250.190.10		
1406	10.133.0.224	142.250.190.10		
1407	10.133.0.224	142.250.190.10		
1408	10.133.0.224	142.250.190.10		
1409	10.133.0.224	142.250.190.10		
1410	142.250.190.10	10.133.0.224		
1411	142.250.190.10	10.133.0.224		
1412	142.250.190.10	10.133.0.224		
1413	142.250.190.10	10.133.0.224		
1414	142.250.190.10	10.133.0.224		
1415	142.250.190.10	10.133.0.224		
1416	142.250.190.10	10.133.0.224		
1417	142.250.190.10	10.133.0.224		
1418	142.250.190.10	10.133.0.224		
1419	142.250.190.10	10.133.0.224		
1420	142.250.190.10	10.133.0.224		
1421	142.250.190.10	10.133.0.224		
1422	10.133.0.224	142.250.190.10		
1423	10.133.0.224	142.250.190.10		
1424	10.133.0.224	142.250.190.10		
1425	142.250.190.10	10.133.0.224		
1426	142.250.190.10	10.133.0.224		
1427	142.250.190.10	10.133.0.224		
1428	142.250.190.10	10.133.0.224		
1429	142.250.190.10	10.133.0.224		
1430	142.250.190.10	10.133.0.224		
1431	142.250.190.10	10.133.0.224		
1432	142.250.190.10	10.133.0.224		
1433	142.250.190.10	10.133.0.224		
1434	142.250.190.10	10.133.0.224		
1435	142.250.190.10	10.133.0.224		
1436	142.250.190.10	10.133.0.224		
1437	142.250.190.10	10.133.0.224		
1438	142.250.190.10	10.133.0.224		
1439	142.250.190.10	10.133.0.224		
1440	142.250.190.10	10.133.0.224		
1441	142.250.190.10	10.133.0.224		
1442	10.133.0.224	142.250.190.10		
1443	10.133.0.224	142.250.190.10		
1444	10.133.0.224	142.250.190.10		
1445	10.133.0.224	142.250.190.10		
1446	142.250.190.10	10.133.0.224		
1447	142.250.190.10	10.133.0.224		
1448	10.133.0.224	142.250.190.10		
1449	142.250.190.10	10.133.0.224		
1450	142.250.190.10	10.133.0.224		
1451	142.250.190.10	10.133.0.224		
1452	142.250.190.10	10.133.0.224		
1453	142.250.190.10	10.133.0.224		
1454	142.250.190.10	10.133.0.224		
1455	142.250.190.10	10.133.0.224		
1456	142.250.190.10	10.133.0.224		
1457	142.250.190.10	10.133.0.224		
1458	142.250.190.10	10.133.0.224		
1459	142.250.190.10	10.133.0.224		
1460	142.250.190.10	10.133.0.224		
1461	142.250.190.10	10.133.0.224		
1462	142.250.190.10	10.133.0.224		
1463	142.250.190.10	10.133.0.224		
1464	142.250.190.10	10.133.0.224		
1465	142.250.190.10	10.133.0.224		
1466	142.250.190.10	10.133.0.224		
1467	10.133.0.224	142.250.190.10		
1468	10.133.0.224	142.250.190.10		
1469	10.133.0.224	142.250.190.10		
1470	10.133.0.224	142.250.190.10		
1471	10.133.0.224	142.250.190.10		
1472	10.133.0.224	142.250.190.10		
1473	10.133.0.224	142.250.190.10		
1474	10.133.0.224	142.250.190.10		
1475	10.133.0.224	142.250.190.10		
1476	142.250.190.10	10.133.0.224		
1477	142.250.190.10	10.133.0.224		
1478	142.250.190.10	10.133.0.224		
1479	142.250.190.10	10.133.0.224		
1480	142.250.190.10	10.133.0.224		
1481	142.250.190.10	10.133.0.224		
1482	142.250.190.10	10.133.0.224		
1483	142.250.190.10	10.133.0.224		
1484	142.250.190.10	10.133.0.224		
1485	142.250.190.10	10.133.0.224		
1486	142.250.190.10	10.133.0.224		
1487	142.250.190.10	10.133.0.224		
1488	142.250.190.10	10.133.0.224		
1489	142.250.190.10	10.133.0.224		
1490	142.250.190.10	10.133.0.224		
1491	142.250.190.10	10.133.0.224		
1492	142.250.190.10	10.133.0.224		
1493	142.250.190.10	10.133.0.224		
1494	10.133.0.224	142.250.190.10		
1495	10.133.0.224	142.250.190.10		
1496	10.133.0.224	142.250.190.10		
1497	10.133.0.224	142.250.190.10		
1498	10.133.0.224	142.250.190.10		
1499	10.133.0.224	142.250.190.10		
1500	10.133.0.224	142.250.190.10		
1501	10.133.0.224	142.250.190.10		
1502	10.133.0.224	142.250.190.10		
1503	142.250.190.10	10.133.0.224		
1504	142.250.190.10	10.133.0.224		
1505	142.250.190.10	10.133.0.224		
